
21.0938,870.1848,4121.0938,761.3929
31910621,0.2111,4121.0938,870.1634
31910659,0.2903,4116.2109,1195.0570
31910697,0.2111,4121.0938,870.16?j3191034,r2??b????r????b???r????j31910772,0.2375,4121.0938,978.9338
31910809,0.2111,4106.4453,867.0704
31910847,0.1848,4121.0938,761.3929
31910884,0.2111,4116.2109,869.1324
31910922,0.2111,4116.2109,869.1324
31910960,0.3167,4121.0938,1305.2450
31910998,0.2639,4121.0938,1087.7042
31911036,0.3431,4125.9766,1415.6908
31911074,0.1848,4121.0938,761.3929
31911112,0.1848,4106.4453,758.6866
31911149,0.2375,4121.0938,978.9338
31911187,0.1848,4121.0938,761.3929
31911225,0.2111,4125.9766,871.1944
31911262,0.2639,4116.2109,1086.4154
31911301,0.1848,4106.4453,758.6866
31911337,0.2375,4121.0938,978.9338
31911375,0.3167,4116.2109,1303.6985
31911413,0.1848,4116.2109,760.4908
31911451,0.3167,4111.3281,1302.1520
31911490,0.1848,4116.2109,760.4908
31911527,0.1848,4116.2109,760.4908
31911565,0.1584,4121.0938,652.6225
31911602,0.1848,4121.0938,761.3929
31911640,0.1848,4125.9766,762.2951
31911676,0.2111,4121.0938,870.1634
31911714,0.1848,4091.7969,755.9802
31911751,0.2639,4121.0938,1087.7042
31911790,0.2111,4125.9766,871.1944
31911828,0.1848,4125.9766,762.2951
31911865,0.1848,4121.0938,761.3929
31911903,0.2903,4116.2109,1195.0570
31911941,0.2375,4121.0938,978.9338
31911979,0.2375,4116.2109,977.7739
31912015,0.2111,4116.2109,869.1324
31912053,0.2903,4121.0938,1196.4746
31912092,0.1848,4125.9766,762.2951
31912129,0.1848,4106.4453,758.6866
31912167,0.2375,4121.0938,978.9338
31912204,0.2111,4125.9766,871.1944
31912242,0.2111,4121.0938,870.1634
31912279,0.1584,4116.2109,651.8492
31912316,0.3167,4121.0938,1305.2450
31912355,0.1584,4125.9766,653.3958
31912392,0.1848,4111.3281,759.5887
31912430,0.2903,4111.3281,1193.6394
31912468,0.2903,4125.9766,1197.8923
31912507,0.1584,4121.0938,652.6225
31912544,0.1848,4121.0938,761.3929
31912582,0.1584,4121.0938,652.6225
31912620,0.2111,4121.0938,870.1634
31912656,0.1584,4125.9766,653.3958
31912694,0.2375,4116.2109,977.7739
31912731,0.2375,4121.0938,978.9338
31912769,0.3431,4121.0938,1414.0155
31912807,0.2111,4121.0938,870.1634
31912845,0.1848,4125.9766,762.2951
31912882,0.2375,4121.0938,978.9338
31912920,0.1848,4125.9766,762.2951
31912957,0.2375,4130.8594,981.2535
31912994,0.2111,4121.0938,870.1634
31913032,0.1848,4116.2109,760.4908
31913069,0.1584,4125.9766,653.3958
31913107,0.1848,4116.2109,760.4908
31913144,0.3431,4121.0938,1414.0155
31913183,0.1584,4111.3281,651.0760
31913221,0.1848,4116.2109,760.4908
31913257,0.1848,4125.9766,762.2951
31913295,0.1848,4106.4453,758.6866
31913332,0.1848,4125.9766,762.2951
31913370,0.1848,4106.4453,758.6866
31913407,0.2903,4121.0938,1196.4746
31913446,0.1584,4121.0938,652.6225
31913483,0.3167,4111.3281,1302.1520
31913522,0.1584,4121.0938,652.6225
31913560,0.1584,4101.5625,649.5295
31913596,0.2111,4121.0938,870.1634
31913634,0.2111,4125.9766,871.1944
31913671,0.2111,4121.0938,870.1634
31913709,0.2111,4121.0938,870.1634
31913746,0.2375,4106.4453,975.4542
31913784,0.2375,4121.0938,978.9338
31913822,0.2639,4121.0938,1087.7042
31913860,0.2375,4111.3281,976.6140
31913897,0.2111,4121.0938,870.1634
31913934,0.1848,4106.4453,758.6866
31913972,0.1848,4116.2109,760.4908
31914009,0.1848,4101.5625,757.7845
31914047,0.2111,4106.4453,867.0704
31914085,0.3167,4116.2109,1303.6985
31914123,0.1320,4111.3281,542.5634
31914161,0.1584,4130.8594,654.1690
31914198,0.1584,4116.2109,651.8492
31914235,0.2375,4121.0938,978.9338
31914272,0.3431,4116.2109,1412.3401
31914311,0.2639,4116.2109,1086.4154
31914350,0.1584,4125.9766,653.3958
31914387,0.1584,4125.9766,653.3958
31914425,0.1848,4121.0938,761.3929
31914462,0.2375,4106.4453,975.4542
31914500,0.1848,4111.3281,759.5887
31914536,0.2111,4111.3281,868.1014
31914574,0.2375,4116.2109,977.7739
31914611,0.2111,4116.2109,869.1324
31914649,0.1848,4121.0938,761.3929
31914687,0.1320,4111.3281,542.5634
31914724,0.2375,4116.2109,977.7739
31914762,0.1848,4121.0938,761.3929
31914799,0.2111,4116.2109,869.1324
31914836,0.2639,4121.0938,1087.7042
31914874,0.1848,4125.9766,762.2951
31914912,0.1848,4125.9766,762.2951
31914950,0.1848,4121.0938,761.3929
31914987,0.2111,4106.4453,867.0704
31915025,0.1584,4111.3281,651.0760
31915062,0.2111,4116.2109,869.1324
31915100,0.2375,4121.0938,978.9338
31915137,0.2111,4116.2109,869.1324
31915174,0.2375,4116.2109,977.7739
31915211,0.2111,4121.0938,870.1634
31915249,0.1584,4116.2109,651.8492
31915287,0.1848,4130.8594,763.1972
31915324,0.2639,4121.0938,1087.7042
31915363,0.3695,4121.0938,1522.7859
31915401,0.2375,4121.0938,978.9338
31915439,0.2111,4121.0938,870.1634
31915475,0.1848,4111.3281,759.5887
31915513,0.1584,4125.9766,653.3958
31915551,0.2111,4116.2109,869.1324
31915588,0.1848,4106.4453,758.6866
31915626,0.2111,4116.2109,869.1324
31915663,0.1848,4121.0938,761.3929
31915701,0.2111,4121.0938,870.1634
31915738,0.1584,4125.9766,653.3958
31915776,0.1848,4121.0938,761.3929
31915812,0.2375,4116.2109,977.7739
31915850,0.2111,4116.2109,869.1324
31915888,0.3167,4121.0938,1305.2450
31915926,0.2375,4106.4453,975.4542
31915964,0.2375,4121.0938,978.9338
31916001,0.2375,4121.0938,978.9338
31916039,0.1584,4121.0938,652.6225
31916076,0.2111,4116.2109,869.1324
31916113,0.2111,4091.7969,863.9774
31916151,0.2375,4130.8594,981.2535
31916188,0.2111,4121.0938,870.1634
31916226,0.1848,4125.9766,762.2951
31916263,0.2375,4125.9766,980.0937
31916301,0.1848,4125.9766,762.2951
31916338,0.2111,4116.2109,869.1324
31916376,0.1584,4111.3281,651.0760
31916413,0.1584,4116.2109,651.8492
31916450,0.1848,4121.0938,761.3929
31916488,0.1584,4125.9766,653.3958
31916525,0.2375,4121.0938,978.9338
31916563,0.2111,4121.0938,870.1634
31916600,0.2375,4116.2109,977.7739
31916638,0.1848,4101.5625,757.7845
31916675,0.2375,4121.0938,978.9338
31916712,0.1848,4121.0938,761.3929
31916750,0.1848,4106.4453,758.6866
31916787,0.3167,4116.2109,1303.6985
31916826,0.1320,4106.4453,541.9189
31916863,0.1848,4116.2109,760.4908
31916901,0.3431,4121.0938,1414.0155
31916939,0.1584,4125.9766,653.3958
31916977,1.7420,3950.1953,6881.1470
31917016,1.6364,3959.9609,6480.0879
31917053,1.3725,3979.4922,5461.7188
31917092,1.3725,3979.4922,5461.7188
31917130,1.3725,3969.7266,5448.3154
31917169,1.2669,3979.4922,5041.5859
31917207,1.3989,3974.6094,5559.9209
31917246,1.3461,3969.7266,5343.5405
31917285,1.2669,3959.9609,5016.8423
31917323,1.5044,3955.0781,5950.1543
