2004802,0.1848,4072.2656,752.3717
2004838,0.1584,4062.5,643.3435
2004875,0.1848,4067.3828,751.4696
2004911,0.132,4057.6172,535.4752
2004947,0.1848,4062.5,750.5675
2004983,0.1584,4067.3828,644.1168
2005020,0.1584,4111.3281,651.076
2005056,0.132,4072.2656,537.4083
2005093,0.1848,4072.2656,752.3717
2005130,0.132,4067.3828,536.764
2005166,0.1848,4067.3828,751.4696
2005202,0.1584,4072.2656,644.89
2005238,0.1056,4062.5,428.8957
2005275,0.1848,4072.2656,752.3717
2005311,0.132,4067.3828,536.764
2005348,0.1848,4121.0938,761.3929
2005384,0.132,4038.0859,532.8977
2005421,0.1584,4067.3828,644.1168
2005456,0.1848,4072.2656,752.3717
2005493,0.2111,4072.2656,859.8534
2005530,0.132,4067.3828,536.764
2005566,0.132,4072.2656,537.4083
2005603,0.2111,4067.3828,858.8224
2005639,0.1584,4082.0313,646.4365
2005676,0.132,4067.3828,536.764
2005711,0.2111,4057.6172,856.7604
2005748,0.132,4072.2656,537.4083
2005784,0.132,4052.7344,534.8309
2005821,0.132,4072.2656,537.4083
2005857,0.1848,4067.3828,751.4696
2005894,0.1584,4072.2656,644.89
2005931,0.1584,4072.2656,644.89
2005966,0.132,4067.3828,536.764
2006003,0.132,4077.1484,538.0527
2006039,0.132,4067.3828,536.764
2006076,0.1848,4072.2656,752.3717
2006112,0.1848,4155.2734,767.7078
2006149,0.132,4072.2656,537.4083
2006184,0.1584,4067.3828,644.1168
2006221,0.132,4067.3828,536.764
2006257,0.1584,4072.2656,644.89
2006294,0.132,4067.3828,536.764
2006331,0.1848,4072.2656,752.3717
2006367,0.1848,4062.5,750.5675
2006404,0.1584,4072.2656,644.89
2006439,0.132,4077.1484,538.0527
2006476,0.132,4072.2656,537.4083
2006512,0.132,4072.2656,537.4083
2006549,0.1848,4072.2656,752.3717
2006585,0.2111,4072.2656,859.8534
2006622,0.1584,4067.3828,644.1168
2006658,0.1584,4077.1484,645.6633
2006694,0.1848,4072.2656,752.3717
2006731,0.132,4067.3828,536.764
2006767,0.1584,4028.3203,637.9308
2006804,0.2111,4072.2656,859.8534
2006840,0.1848,4072.2656,752.3717
2006877,0.1848,4067.3828,751.4696
2006913,0.2111,4072.2656,859.8534
2006949,0.2111,4067.3828,858.8224
2006985,0.1584,4072.2656,644.89
2007022,0.132,4067.3828,536.764
2007058,0.1848,4062.5,750.5675
2007095,0.1584,4072.2656,644.89
2007132,0.1056,4062.5,428.8957
2007168,0.1056,4145.5078,437.6592
2007204,0.1056,4062.5,428.8957
2007240,0.1584,4067.3828,644.1168
2007277,0.1584,4052.7344,641.797
2007313,0.1848,4062.5,750.5675
2007350,0.1848,4077.1484,753.2739
2007386,0.2111,4077.1484,860.8844
2007422,0.1584,4067.3828,644.1168
2007459,0.1584,4062.5,643.3435
2007495,0.1584,4086.9141,647.2098
2007532,0.1848,4082.0313,754.176
2007568,0.2111,4067.3828,858.8224
2007605,0.1584,4072.2656,644.89
2007641,0.1848,4072.2656,752.3717
2007677,0.132,4062.5,536.1196
2007713,0.132,4067.3828,536.764
2007750,0.2111,4072.2656,859.8534
2007786,0.2111,4062.5,857.7914
2007823,0.1584,3979.4922,630.1982
2007860,0.132,4057.6172,535.4752
2007896,0.1848,4067.3828,751.4696
2007932,0.1584,4028.3203,637.9308
2007968,0.1584,4067.3828,644.1168
2008005,0.132,4067.3828,536.764
2008041,0.1848,4072.2656,752.3717
2008078,0.1848,4072.2656,752.3717
2008114,0.1848,4072.2656,752.3717
2008151,0.132,4077.1484,538.0527
2008186,0.1848,4067.3828,751.4696
2008223,0.1848,4082.0313,754.176
2008260,0.1584,4038.0859,639.4772
2008296,0.1584,4062.5,643.3435
2008333,0.1848,4072.2656,752.3717
2008369,0.1584,4067.3828,644.1168
2008406,0.2111,4062.5,857.7914
2008441,0.1584,4072.2656,644.89
2008478,0.1584,4072.2656,644.89
2008514,0.1584,4062.5,643.3435
2008551,0.1584,4008.7891,634.8378
2008587,0.1056,4072.2656,429.9267
2008624,0.1848,4072.2656,752.3717
2008660,0.1584,4077.1484,645.6633
2008696,0.1848,4067.3828,751.4696
2008733,0.1848,4077.1484,753.2739
2008769,0.1848,4008.7891,740.6441
2008806,0.132,4067.3828,536.764
2008842,0.132,4072.2656,537.4083
2008879,0.2111,4042.9688,853.6674
2008914,0.1584,4067.3828,644.1168
2008951,0.1584,4077.1484,645.6633
2008987,0.1584,4067.3828,644.1168
2009024,0.1056,4067.3828,429.4112
2009061,0.132,4067.3828,536.764
2009097,0.132,4067.3828,536.764
2009134,0.1848,4077.1484,753.2739
2009169,0.1848,4072.2656,752.3717
2009206,0.1848,4096.6797,756.8823
2009242,0.132,4072.2656,537.4083
2009279,0.1584,4077.1484,645.6633
2009315,0.2111,4086.9141,862.9464
2009352,0.1584,4067.3828,644.1168
2009388,0.1584,4057.6172,642.5703
2009424,0.1056,4062.5,428.8957
2009461,0.1584,4072.2656,644.89
2009497,0.1584,4067.3828,644.1168
2009534,0.1584,4072.2656,644.89
2009570,0.1848,4067.3828,751.4696
2009607,0.1584,4072.2656,644.89
2009643,0.1848,3916.0156,723.5037
2009679,0.132,4067.3828,536.764
2009715,0.1584,4077.1484,645.6633
2009752,0.1848,4072.2656,752.3717
2009789,0.132,4062.5,536.1196
2009825,0.1848,4077.1484,753.2739
2009862,0.1848,4072.2656,752.3717
2009897,0.132,4067.3828,536.764
2009934,0.1584,4077.1484,645.6633
2009970,0.132,4116.2109,543.2077
2010007,0.1848,4072.2656,752.3717
2010043,0.1056,4072.2656,429.9267
2010080,0.1584,4111.3281,651.076
2010116,0.132,4072.2656,537.4083
2010152,0.1584,4067.3828,644.1168
2010189,0.1584,4072.2656,644.89
2010225,0.1848,4072.2656,752.3717
2010262,0.1584,4062.5,643.3435
2010298,0.132,4072.2656,537.4083
2010335,0.1848,4072.2656,752.3717
2010371,0.1848,4067.3828,751.4696
2010407,0.2375,4067.3828,966.1752
2010443,0.132,4077.1484,538.0527
2010480,0.1848,4067.3828,751.4696
2010516,0.132,4072.2656,537.4083
2010553,0.1584,4077.1484,645.6633
2010590,0.1056,4038.0859,426.3182
2010626,0.1584,4072.2656,644.89
2010662,0.1848,4072.2656,752.3717
2010698,0.1584,4008.7891,634.8378
