1119907,0.132,4111.3281,542.5634
1119943,0.1848,4111.3281,759.5887
1119980,0.132,4184.5703,552.2289
1120017,0.1584,4106.4453,650.3027
1120053,0.1584,4101.5625,649.5295
1120090,0.1584,4111.3281,651.076
1120125,0.132,4111.3281,542.5634
1120162,0.132,4111.3281,542.5634
1120198,0.132,4077.1484,538.0527
1120235,0.2111,4106.4453,867.0704
1120271,0.1848,4116.2109,760.4908
1120308,0.132,4111.3281,542.5634
1120344,0.1584,4116.2109,651.8492
1120380,0.132,4111.3281,542.5634
1120417,0.1584,4116.2109,651.8492
1120453,0.132,4018.5547,530.3203
1120490,0.1848,4106.4453,758.6866
1120526,0.132,4116.2109,543.2077
1120563,0.1848,4121.0938,761.3929
1120599,0.1584,4111.3281,651.076
1120635,0.132,4116.2109,543.2077
1120671,0.1584,4111.3281,651.076
1120708,0.1584,4116.2109,651.8492
1120744,0.1584,4106.4453,650.3027
1120781,0.1584,4106.4453,650.3027
1120818,0.1848,4111.3281,759.5887
1120854,0.1056,4111.3281,434.0507
1120890,0.1056,4101.5625,433.0197
1120926,0.1584,4111.3281,651.076
1120963,0.1584,4111.3281,651.076
1120999,0.2111,4106.4453,867.0704
1121036,0.132,4111.3281,542.5634
1121072,0.2111,4111.3281,868.1014
1121108,0.1584,4106.4453,650.3027
1121144,0.1848,4111.3281,759.5887
1121181,0.132,4111.3281,542.5634
1121218,0.1584,4101.5625,649.5295
1121254,0.1584,4111.3281,651.076
1121291,0.132,4106.4453,541.9189
1121327,0.1584,4130.8594,654.169
1121363,0.132,4111.3281,542.5634
1121399,0.132,4096.6797,540.6302
1121436,0.132,4106.4453,541.9189
1121472,0.1584,4106.4453,650.3027
1121509,0.132,4111.3281,542.5634
1121546,0.132,4106.4453,541.9189
1121582,0.1584,4106.4453,650.3027
1121618,0.1584,4111.3281,651.076
1121654,0.1848,4121.0938,761.3929
1121691,0.1584,4086.9141,647.2098
1121727,0.1584,4106.4453,650.3027
1121764,0.2111,4111.3281,868.1014
1121800,0.1584,4116.2109,651.8492
1121837,0.2111,4121.0938,870.1634
1121872,0.1848,4111.3281,759.5887
1121909,0.1056,4111.3281,434.0507
1121946,0.132,4116.2109,543.2077
1121982,0.1584,4106.4453,650.3027
1122019,0.1584,4106.4453,650.3027
1122055,0.1848,4111.3281,759.5887
1122092,0.1056,4111.3281,434.0507
1122127,0.1848,4111.3281,759.5887
1122164,0.132,4106.4453,541.9189
1122200,0.1584,4106.4453,650.3027
1122237,0.132,4106.4453,541.9189
1122273,0.132,4106.4453,541.9189
1122310,0.1848,4111.3281,759.5887
1122347,0.1584,4106.4453,650.3027
1122382,0.1584,4135.7422,654.9423
1122419,0.2111,4111.3281,868.1014
1122455,0.1584,4111.3281,651.076
1122492,0.1848,4101.5625,757.7845
1122528,0.132,4111.3281,542.5634
1122565,0.1848,4101.5625,757.7845
1122600,0.132,4125.9766,544.4965
1122637,0.1584,4116.2109,651.8492
1122673,0.1584,4106.4453,650.3027
1122710,0.1848,4072.2656,752.3717
1122747,0.1584,4116.2109,651.8492
1122783,0.132,4121.0938,543.8521
1122820,0.1056,4111.3281,434.0507
1122855,0.1584,4111.3281,651.076
1122892,0.132,4106.4453,541.9189
1122928,0.1848,4184.5703,773.1206
1122965,0.132,4106.4453,541.9189
1123001,0.1848,4111.3281,759.5887
1123038,0.132,4184.5703,552.2289
1123074,0.1584,4101.5625,649.5295
1123110,0.1584,4111.3281,651.076
1123147,0.1584,4106.4453,650.3027
1123183,0.1584,4101.5625,649.5295
1123220,0.132,4106.4453,541.9189
1123256,0.1848,4116.2109,760.4908
1123293,0.1848,4106.4453,758.6866
1123329,0.1848,4111.3281,759.5887
1123365,0.1584,4125.9766,653.3958
1123401,0.2111,4116.2109,869.1324
1123438,0.1848,4096.6797,756.8823
1123474,0.132,4111.3281,542.5634
1123511,0.1584,4116.2109,651.8492
1123548,0.1848,4116.2109,760.4908
1123584,0.1584,4121.0938,652.6225
1123620,0.1584,4096.6797,648.7563
1123656,0.132,4199.2188,554.1621
1123693,0.1848,4111.3281,759.5887
1123729,0.1056,4111.3281,434.0507
1123766,0.1584,4111.3281,651.076
1123802,0.1584,4111.3281,651.076
1123838,0.1848,4111.3281,759.5887
1123875,0.132,4116.2109,543.2077
1123911,0.2111,4111.3281,868.1014
1123948,0.1584,4111.3281,651.076
1123984,0.1584,4184.5703,662.6747
1124021,0.1584,4111.3281,651.076
1124057,0.1848,4111.3281,759.5887
1124093,0.1848,4116.2109,760.4908
1124129,0.1584,4111.3281,651.076
1124166,0.1056,4111.3281,434.0507
1124202,0.2111,4106.4453,867.0704
1124239,0.1584,4077.1484,645.6633
1124276,0.132,4111.3281,542.5634
1124312,0.132,3999.0234,527.7427
1124348,0.2111,4116.2109,869.1324
1124384,0.1584,4116.2109,651.8492
1124421,0.132,4111.3281,542.5634
1124457,0.1584,4116.2109,651.8492
1124494,0.1584,4111.3281,651.076
1124530,0.132,4111.3281,542.5634
1124567,0.1584,4111.3281,651.076
1124602,0.1584,4111.3281,651.076
1124639,0.1848,4111.3281,759.5887
1124676,0.1584,4106.4453,650.3027
1124712,0.1848,4106.4453,758.6866
1124749,0.1848,4106.4453,758.6866
1124785,0.132,4116.2109,543.2077
1124822,0.1584,4116.2109,651.8492
1124857,0.1584,4179.6875,661.9015
1124894,0.1056,4116.2109,434.5662
1124930,0.1584,4101.5625,649.5295
1124967,0.1056,4106.4453,433.5352
1125003,0.1584,4101.5625,649.5295
1125040,0.1848,4101.5625,757.7845
1125076,0.1584,4047.8516,641.0237
1125112,0.132,4116.2109,543.2077
1125149,0.2111,4111.3281,868.1014
1125185,0.1848,4023.4375,743.3505
1125222,0.132,4125.9766,544.4965
1125258,0.132,4106.4453,541.9189
1125295,0.1584,4072.2656,644.89
1125330,0.1584,4116.2109,651.8492
1125367,0.132,4111.3281,542.5634
1125403,0.0792,4111.3281,325.538
1125440,0.2375,4101.5625,974.2943
1125477,0.1584,4111.3281,651.076
1125513,0.2111,4121.0938,870.1634
1125550,0.1584,4116.2109,651.8492
1125585,0.1848,4101.5625,757.7845
1125622,0.132,4111.3281,542.5634
1125658,0.132,4111.3281,542.5634
1125695,0.2111,4111.3281,868.1014
1125731,0.1584,4111.3281,651.076
1125768,0.2111,4116.2109,869.1324
1125804,0.1584,4038.0859,639.4772
1125840,0.1056,4101.5625,433.0197
1125877,0.1584,4111.3281,651.076
1125913,0.1056,4111.3281,434.0507
1125950,0.2111,4111.3281,868.1014
1125986,0.1584,4101.5625,649.5295
1126023,0.1848,4106.4453,758.6866
1126059,0.1584,4116.2109,651.8492
1126095,0.1584,4101.5625,649.5295
1126131,0.1584,3994.1406,632.518
1126168,0.132,4111.3281,542.5634
1126205,0.132,4116.2109,543.2077
1126241,0.1584,4125.9766,653.3958
1126278,0.1584,4111.3281,651.076
1126313,0.1584,4116.2109,651.8492
1126350,0.2111,4106.4453,867.0704
1126386,0.1056,4111.3281,434.0507
1126423,0.1848,4111.3281,759.5887
1126459,0.1848,4111.3281,759.5887
1126496,0.132,4116.2109,543.2077
1126532,0.1848,4116.2109,760.4908
1126568,0.2111,4111.3281,868.1014
1126605,0.1584,4111.3281,651.076
1126641,0.1056,4116.2109,434.5662
1126678,0.1584,4111.3281,651.076
1126714,0.0792,4111.3281,325.538
1126751,0.1584,4116.2109,651.8492
1126787,0.1584,4086.9141,647.2098
1126823,0.1848,4116.2109,760.4908
1126859,0.1584,4096.6797,648.7563
1126896,0.132,4106.4453,541.9189
1126932,0.1584,4111.3281,651.076
1126969,0.132,4116.2109,543.2077
1127006,0.2111,4111.3281,868.1014
1127042,0.1584,4111.3281,651.076
1127078,0.2111,4116.2109,869.1324
1127114,0.1584,4111.3281,651.076
1127151,0.0792,4121.0938,326.3112
1127187,0.1584,4106.4453,650.3027
1127224,0.2111,3999.0234,844.3884
1127260,0.1584,4082.0313,646.4365
1127297,0.132,4111.3281,542.5634
1127332,0.1848,4116.2109,760.4908
1127369,0.1584,4116.2109,651.8492
1127406,0.1848,4111.3281,759.5887
1127442,0.2111,4116.2109,869.1324
1127479,0.1848,4101.5625,757.7845
1127515,0.132,4174.8047,550.9402
1127552,0.1584,4116.2109,651.8492
1127587,0.1056,4111.3281,434.0507
1127624,0.1848,4091.7969,755.9802
1127660,0.1584,4096.6797,648.7563
1127697,0.1848,4116.2109,760.4908
1127733,0.0792,4111.3281,325.538
1127770,0.132,4077.1484,538.0527
1127806,0.1584,4116.2109,651.8492
1127842,0.1584,4116.2109,651.8492
1127879,0.132,4111.3281,542.5634
1127915,0.1584,4111.3281,651.076
1127952,0.1848,4106.4453,758.6866
1127988,0.132,4121.0938,543.8521
1128025,0.132,4106.4453,541.9189
1128060,0.1584,4106.4453,650.3027
1128097,0.1584,4111.3281,651.076
1128133,0.1584,4121.0938,652.6225
1128170,0.132,4121.0938,543.8521
1128207,0.1584,4121.0938,652.6225
1128243,0.1848,4116.2109,760.4908
1128280,0.1584,4262.6953,675.0468
1128315,0.1056,4111.3281,434.0507
1128352,0.1056,4101.5625,433.0197
1128388,0.132,4096.6797,540.6302
1128425,0.132,4106.4453,541.9189
1128461,0.1584,4121.0938,652.6225
1128498,0.2111,4116.2109,869.1324
1128535,0.1848,4121.0938,761.3929
1128570,0.1584,4111.3281,651.076
1128607,0.132,4121.0938,543.8521
1128643,0.1848,4106.4453,758.6866
1128680,0.1056,4121.0938,435.0817
1128716,0.132,4106.4453,541.9189
1128753,0.1584,4111.3281,651.076
1128788,0.1848,4116.2109,760.4908
1128825,0.132,4111.3281,542.5634
1128861,0.2903,4101.5625,1190.8042
1128899,0.1584,4116.2109,651.8492
1128936,0.1584,4111.3281,651.076
1128972,0.132,4111.3281,542.5634
1129009,0.1584,4130.8594,654.169
1129044,0.2111,4106.4453,867.0704
1129081,0.1584,4111.3281,651.076
1129117,0.1584,4101.5625,649.5295
1129154,0.2639,4204.1016,1109.6129
1129191,0.1848,4101.5625,757.7845
1129228,0.1056,4111.3281,434.0507
1129264,0.2375,4111.3281,976.614
1129300,0.1584,4194.3359,664.2213
1129337,0.1584,4101.5625,649.5295
1129373,0.2375,4111.3281,976.614
1129410,0.1584,4121.0938,652.6225
1129446,0.2111,4101.5625,866.0394
1129483,0.1584,4096.6797,648.7563
1129519,0.2375,4135.7422,982.4134
1129555,0.2111,4111.3281,868.1014
1129591,0.1584,4091.7969,647.983
1129628,0.1848,4179.6875,772.2184
1129664,0.1584,4111.3281,651.076
1129701,0.1848,4086.9141,755.0781
1129738,0.1848,4111.3281,759.5887
1129774,0.1584,4145.5078,656.4888
1129810,0.132,4111.3281,542.5634
1129846,0.1584,4116.2109,651.8492
1129883,0.1848,4106.4453,758.6866
1129919,0.1584,4116.2109,651.8492
1129956,0.1584,4106.4453,650.3027
1129992,0.132,4125.9766,544.4965
1130029,0.132,4101.5625,541.2746
1130065,0.2111,4116.2109,869.1324
1130101,0.1584,4106.4453,650.3027
1130138,0.1848,4106.4453,758.6866
1130174,0.1584,4111.3281,651.076
1130211,0.1848,4106.4453,758.6866
1130247,0.2111,4287.1094,905.2173
1130284,0.1584,4101.5625,649.5295
1130319,0.1584,4086.9141,647.2098
1130356,0.1584,4106.4453,650.3027
1130392,0.1584,4072.2656,644.89
1130429,0.132,4106.4453,541.9189
1130466,0.2375,4096.6797,973.1344
1130502,0.132,4111.3281,542.5634
1130539,0.1584,4111.3281,651.076
1130574,0.2903,4116.2109,1195.057
1130612,0.132,3940.4297,520.0103
1130648,0.132,4121.0938,543.8521
1130685,0.2111,4111.3281,868.1014
1130721,0.1584,4111.3281,651.076
1130758,0.132,4140.625,546.4296
1130793,0.2111,4091.7969,863.9774
1130830,0.132,4116.2109,543.2077
1130867,0.3167,4101.5625,1299.059
