33813719,0.4223,4121.0938,1740.3268
33813720,0.3959,4125.9766,1633.4894
33813729,0.3959,4130.8594,1635.4225
33813768,0.3959,4125.9766,1633.4894
33813806,0.4223,4125.9766,1742.3888
33813844,0.3959,4125.9766,1633.4894
33813882,0.3959,4125.9766,1633.4894
33813921,0.3959,4130.8594,1635.4225
33813960,0.4223,4130.8594,1744.4508
33813998,0.4223,4130.8594,1744.4508
33814037,0.3695,4130.8594,1526.3944
33814075,0.4223,4125.9766,1742.3888
33814114,0.3959,4121.0938,1631.5563
33814153,0.3959,4111.3281,1627.6901
33814191,0.3959,4125.9766,1633.4894
33814230,0.3695,4130.8594,1526.3944
33814267,0.3959,4125.9766,1633.4894
33814306,0.4223,4121.0938,1740.3268
33814344,0.4223,4125.9766,1742.3888
33814383,0.4223,4125.9766,1742.3888
33814422,0.4223,4121.0938,1740.3268
33814460,0.3695,4121.0938,1522.7859
33814499,0.4223,4125.9766,1742.3888
33814537,0.3959,4125.9766,1633.4894
33814576,0.3695,4135.7422,1528.1987
33814614,0.3695,4125.9766,1524.5902
33814652,0.3695,4130.8594,1526.3944
33814691,0.3959,4125.9766,1633.4894
33814729,0.3695,4121.0938,1522.7859
33814768,0.3959,4125.9766,1633.4894
33814806,0.4487,4125.9766,1851.2881
33814845,0.4223,4121.0938,1740.3268
33814883,0.3695,4116.2109,1520.9817
33814922,0.4487,4125.9766,1851.2881
33814961,0.3959,4125.9766,1633.4894
33814999,0.3959,4125.9766,1633.4894
33815037,0.3959,4130.8594,1635.4225
33815075,0.4223,4125.9766,1742.3888
33815114,0.4223,4121.0938,1740.3268
33815153,0.3959,4155.2734,1645.0881
33815191,0.3431,4135.7422,1419.0416
33815230,0.3431,4130.8594,1417.3662
33815268,0.3695,4121.0938,1522.7859
33815307,0.3695,4125.9766,1524.5902
33815345,0.4223,4130.8594,1744.4508
33815384,0.4223,4116.2109,1738.2648
33815422,0.3959,4125.9766,1633.4894
33815460,0.3695,4135.7422,1528.1987
33815499,0.3431,4130.8594,1417.3662
33815537,0.3431,4125.9766,1415.6908
33815576,0.4487,4125.9766,1851.2881
33815614,0.4223,4125.9766,1742.3888
33815653,0.3959,4116.2109,1629.6232
33815692,0.3695,4125.9766,1524.5902
33815730,0.4487,4101.5625,1840.3337
33815769,0.4751,4121.0938,1957.8676
33815806,0.4223,4125.9766,1742.3888
33815845,0.4223,4125.9766,1742.3888
33815884,0.3959,4111.3281,1627.6901
33815922,0.3695,4130.8594,1526.3944
33815961,0.3959,4111.3281,1627.6901
33815999,0.5279,4121.0938,2175.4084
33816038,0.5015,4130.8594,2071.5352
33816076,0.3959,4106.4453,1625.7570
33816115,0.4751,4121.0938,1957.8676
33816154,0.3695,4121.0938,1522.7859
33816192,0.4223,4125.9766,1742.3888
33816230,0.4487,4121.0938,1849.0972
33816268,0.4487,4121.0938,1849.0972
33816307,0.4223,4121.0938,1740.3268
33816345,0.3959,4125.9766,1633.4894
33816384,0.4223,4125.9766,1742.3888
33816423,0.3695,4121.0938,1522.7859
33816461,0.4487,4130.8594,1853.4790
33816500,0.3959,4125.9766,1633.4894
33816538,0.4223,4130.8594,1744.4508
33816577,0.3959,4125.9766,1633.4894
33816615,0.4223,4125.9766,1742.3888
33816653,0.4487,4125.9766,1851.2881
33816692,0.3695,4111.3281,1519.1775
33816730,0.4751,4130.8594,1962.5071
33816769,0.3431,4116.2109,1412.3401
33816807,0.3695,4130.8594,1526.3944
33816846,0.5279,4125.9766,2177.9858
33816885,0.4223,4130.8594,1744.4508
33816923,0.3959,4116.2109,1629.6232
33816962,0.4487,4125.9766,1851.2881
33816999,0.5543,4116.2109,2281.4724
33817038,0.4751,4125.9766,1960.1874
33817076,0.3959,4125.9766,1633.4894
33817115,0.4223,4125.9766,1742.3888
33817154,0.5807,4121.0938,2392.9492
33817192,0.4487,4125.9766,1851.2881
33817231,0.4223,4116.2109,1738.2648
33817269,0.3959,4106.4453,1625.7570
33817308,0.4223,4125.9766,1742.3888
33817346,0.3959,4121.0938,1631.5563
33817384,0.4223,4135.7422,1746.5127
33817423,0.4223,4125.9766,1742.3888
33817461,0.3959,4121.0938,1631.5563
33817500,0.3959,4116.2109,1629.6232
33817538,0.5807,4121.0938,2392.9492
33817577,0.3959,4121.0938,1631.5563
33817616,0.3959,4130.8594,1635.4225
33817654,0.4751,4130.8594,1962.5071
33817693,0.3959,4106.4453,1625.7570
33817731,0.4223,4125.9766,1742.3888
33817769,0.3695,4111.3281,1519.1775
33817807,0.3959,4125.9766,1633.4894
33817846,0.3959,4121.0938,1631.5563
33817885,0.4487,4121.0938,1849.0972
33817923,0.3695,4111.3281,1519.1775
33817962,0.3959,4111.3281,1627.6901
33818000,0.3431,4130.8594,1417.3662
33818039,0.3695,4111.3281,1519.1775
33818077,0.3959,4121.0938,1631.5563
33818116,0.3959,4125.9766,1633.4894
33818155,0.3959,4130.8594,1635.4225
33818192,0.3959,4121.0938,1631.5563
33818231,0.3695,4125.9766,1524.5902
33818269,0.4487,4125.9766,1851.2881
33818308,0.5279,4130.8594,2180.5635
33818347,0.4487,4125.9766,1851.2881
33818385,0.3959,4130.8594,1635.4225
33818424,0.4223,4121.0938,1740.3268
33818462,0.4223,4125.9766,1742.3888
33818501,0.4223,4121.0938,1740.3268
33818539,0.4223,4125.9766,1742.3888
33818577,0.3959,4121.0938,1631.5563
33818616,0.3431,4121.0938,1414.0155
33818654,0.3959,4125.9766,1633.4894
33818693,0.3959,4125.9766,1633.4894
33818731,0.3695,4125.9766,1524.5902
33818770,0.3959,4135.7422,1637.3557
33818808,0.4223,4121.0938,1740.3268
33818847,0.5279,4130.8594,2180.5635
33818886,0.3959,4125.9766,1633.4894
33818924,0.3959,4125.9766,1633.4894
33818962,0.4223,4125.9766,1742.3888
33819000,0.3959,4125.9766,1633.4894
33819039,0.4223,4125.9766,1742.3888
33819078,0.5279,4125.9766,2177.9858
33819116,0.4487,4121.0938,1849.0972
33819155,0.4223,4121.0938,1740.3268
33819193,0.3431,4130.8594,1417.3662
33819232,0.4487,4106.4453,1842.5247
33819270,0.3959,4125.9766,1633.4894
33819309,0.3695,4106.4453,1517.3732
33819347,0.4223,4140.6250,1748.5747
33819385,0.3959,4111.3281,1627.6901
