674
33?&3270.???b????r????b???r????j33826365,0.2111,4038.0859,852.6364
33826402,0.2375,4033.2031,958.0560
33826440,0.1848,4033.2031,745.1547
33826477,0.2375,4033.2031,958.0560
33826514,0.1320,4038.0859,532.8977
33826552,0.2111,4038.0859,852.6364
33826589,0.1584,4033.2031,638.7040
33826627,0.2111,4028.3203,850.5744
33826664,0.1848,4033.2031,745.1547
33826702,0.1584,4038.0859,639.4772
33826739,0.2111,4042.9688,853.6674
33826777,0.1848,4038.0859,746.0569
33826813,0.1848,4038.0859,746.0569
33826851,0.2111,4038.0859,852.6364
33826889,0.1584,4042.9688,640.2505
33826926,0.2111,4033.2031,851.6054
33826964,0.2375,4038.0859,959.2159
33827001,0.2375,4038.0859,959.2159
33827039,0.1848,4038.0859,746.0569
33827076,0.2111,4038.0859,852.6364
33827113,0.2375,4038.0859,959.2159
33827151,0.2111,4033.2031,851.6054
33827188,0.1848,4038.0859,746.0569
33827226,0.1848,4033.2031,745.1547
33827263,0.1848,4028.3203,744.2526
33827301,0.1848,4033.2031,745.1547
33827338,0.1848,4038.0859,746.0569
33827376,0.3167,4038.0859,1278.9545
33827414,0.2111,4033.2031,851.6054
33827451,0.2111,4033.2031,851.6054
33827489,0.2375,4042.9688,960.3758
33827526,0.2111,4042.9688,853.6674
33827564,0.2375,4028.3203,956.8962
33827601,0.1584,4042.9688,640.2505
33827639,0.2111,4033.2031,851.6054
33827676,0.2111,4033.2031,851.6054
33827714,0.2903,4038.0859,1172.3750
33827752,0.1848,4038.0859,746.0569
33827789,0.1848,4038.0859,746.0569
33827827,0.1848,4028.3203,744.2526
33827864,0.2111,4038.0859,852.6364
33827902,0.2111,4038.0859,852.6364
33827939,0.2111,4038.0859,852.6364
33827977,0.3431,4033.2031,1383.8588
33828015,0.2375,4042.9688,960.3758
33828052,0.2111,4038.0859,852.6364
33828090,0.1848,4028.3203,744.2526
33828127,0.2375,4033.2031,958.0560
33828165,0.1584,4023.4375,637.1575
33828202,0.2111,4047.8516,854.6984
33828240,0.1848,4042.9688,746.9590
33828277,0.3167,4038.0859,1278.9545
33828316,0.3167,4038.0859,1278.9545
33828355,0.2639,4033.2031,1064.5067
33828392,0.2903,4038.0859,1172.3750
33828431,0.3431,4042.9688,1387.2095
33828469,0.1848,4038.0859,746.0569
33828507,0.1848,4028.3203,744.2526
33828544,0.2903,4042.9688,1173.7927
33828583,0.2111,4042.9688,853.6674
33828621,0.2111,4033.2031,851.6054
33828658,0.2111,4028.3203,850.5744
33828696,0.1584,4042.9688,640.2505
33828732,0.2111,4038.0859,852.6364
33828770,0.2639,4033.2031,1064.5067
33828808,0.1848,4042.9688,746.9590
33828846,0.2375,4033.2031,958.0560
33828884,0.2111,4033.2031,851.6054
33828921,0.2639,4033.2031,1064.5067
33828960,0.2375,4038.0859,959.2159
33828997,0.1848,4033.2031,745.1547
33829035,0.2375,4042.9688,960.3758
33829071,0.2375,4028.3203,956.8962
33829109,0.1848,4033.2031,745.1547
33829146,0.3167,4038.0859,1278.9545
33829185,0.3431,4038.0859,1385.5342
33829224,0.2111,4042.9688,853.6674
33829261,0.1584,4023.4375,637.1575
33829299,0.1848,4047.8516,747.8611
33829336,0.2111,4042.9688,853.6674
33829373,0.1848,4038.0859,746.0569
33829410,0.1848,4042.9688,746.9590
33829448,0.2375,4033.2031,958.0560
33829486,0.2639,4033.2031,1064.5067
33829524,0.2111,4028.3203,850.5744
33829562,0.2639,4042.9688,1067.0842
33829600,0.1848,4033.2031,745.1547
33829638,0.1848,4028.3203,744.2526
33829675,0.1848,4038.0859,746.0569
33829712,0.1848,4038.0859,746.0569
33829750,0.2111,4038.0859,852.6364
33829787,0.2375,4033.2031,958.0560
33829825,0.2111,4028.3203,850.5744
33829862,0.2111,4042.9688,853.6674
33829900,0.3695,4038.0859,1492.1138
33829938,0.1848,4042.9688,746.9590
33829976,0.2375,4038.0859,959.2159
33830013,0.2111,4038.0859,852.6364
33830050,0.3695,4038.0859,1492.1138
33830089,0.2375,4038.0859,959.2159
33830126,0.1584,4033.2031,638.7040
33830164,0.1848,4033.2031,745.1547
33830201,0.1584,4042.9688,640.2505
33830239,0.1848,4028.3203,744.2526
33830276,0.2111,4033.2031,851.6054
33830313,0.2903,4042.9688,1173.7927
33830352,0.2375,4038.0859,959.2159
33830389,0.2111,4038.0859,852.6364
33830427,0.3167,4038.0859,1278.9545
33830465,0.1584,4028.3203,637.9308
33830503,0.2903,4038.0859,1172.3750
33830541,0.2375,4042.9688,960.3758
33830579,0.3167,4038.0859,1278.9545
33830618,0.2375,4038.0859,959.2159
33830654,0.3695,4042.9688,1493.9180
33830693,0.2639,4033.2031,1064.5067
33830731,0.2111,4038.0859,852.6364
33830769,0.1584,4042.9688,640.2505
33830806,0.3431,4042.9688,1387.2095
33830845,0.2111,4028.3203,850.5744
33830883,0.1848,4038.0859,746.0569
33830920,0.2111,4042.9688,853.6674
33830958,0.2375,4038.0859,959.2159
33830994,0.3431,4033.2031,1383.8588
33831033,0.2111,4042.9688,853.6674
33831070,0.2903,4033.2031,1170.9574
33831109,0.2639,4028.3203,1063.2180
33831148,0.1848,4042.9688,746.9590
33831185,0.2639,4038.0859,1065.7954
33831224,0.2375,4042.9688,960.3758
33831261,0.2375,4038.0859,959.2159
33831299,0.1848,4042.9688,746.9590
33831335,0.2375,4038.0859,959.2159
33831373,0.2111,4023.4375,849.5434
33831411,0.1848,4047.8516,747.8611
33831448,0.2111,4033.2031,851.6054
33831486,0.1848,4023.4375,743.3505
33831523,0.1848,4042.9688,746.9590
33831561,0.1584,4028.3203,637.9308
33831598,0.2903,4038.0859,1172.3750
33831636,0.1848,4033.2031,745.1547
33831673,0.2375,4038.0859,959.2159
33831711,0.2111,4038.0859,852.6364
33831749,0.2903,4042.9688,1173.7927
33831787,0.1584,4042.9688,640.2505
33831825,0.1584,4042.9688,640.2505
33831862,0.2375,4028.3203,956.8962
33831900,0.2111,4028.3203,850.5744
33831937,0.1848,4047.8516,747.8611
33831974,0.2375,4042.9688,960.3758
33832012,0.2639,4033.2031,1064.5067
33832050,0.2375,4038.0859,959.2159
33832088,0.2375,4042.9688,960.3758
33832125,0.2639,4042.9688,1067.0842
33832164,0.2903,4038.0859,1172.3750
33832202,0.2375,4033.2031,958.0560
33832240,0.1584,4047.8516,641.0237
33832278,0.2375,4038.0859,959.2159
33832314,0.3167,4038.0859,1278.9545
33832353,0.2111,4038.0859,852.6364
33832390,0.2375,4038.0859,959.2159
33832428,0.2111,4042.9688,853.6674
33832465,0.2903,4033.2031,1170.9574
33832504,0.1848,4047.8516,747.8611
33832541,0.1848,4028.3203,744.2526
33832579,0.3167,4038.0859,1278.9545
33832617,0.1848,4042.9688,746.9590
33832654,0.1848,4042.9688,746.9590
33832692,0.2111,4042.9688,853.6674
33832729,0.2111,4042.9688,853.6674
33832767,0.2111,4047.8516,854.6984
33832804,0.1848,4042.9688,746.9590
33832842,0.1848,4042.9688,746.9590
33832880,0.1848,4023.4375,743.3505
33832916,0.2111,4033.2031,851.6054
33832954,0.3167,4038.0859,1278.9545
33832992,0.3167,4033.2031,1277.4081
33833031,0.2111,4042.9688,853.6674
33833068,0.1848,4038.0859,746.0569
33833106,0.2111,4042.9688,853.6674
33833144,0.2111,4038.0859,852.6364
33833181,0.2111,4023.4375,849.5434
33833219,0.1848,4042.9688,746.9590
33833255,0.2639,4028.3203,1063.2180
33833294,0.3431,4038.0859,1385.5342
33833332,0.3695,4042.9688,1493.9180
33833371,0.2111,4023.4375,849.5434
