29,0.1848,4111.3281,759.58877????br????b????r????b???r????j7554381,0.1320,4121.0938,543.8521
7554418,0.2111,4116.2109,869.1324
7554454,0.1848,4125.9766,762.2951
7554491,0.1320,4121.0938,543.8521
7554527,0.1848,4121.0938,761.3929
7554564,0.1584,4125.9766,653.3958
7554599,0.1584,4121.0938,652.6225
7554636,0.2111,4130.8594,872.2254
7554672,0.1584,4125.9766,653.3958
7554709,0.1584,4125.9766,653.3958
7554745,0.1848,4130.8594,763.1972
7554782,0.1848,4125.9766,762.2951
7554819,0.1848,4125.9766,762.2951
7554854,0.1848,4116.2109,760.4908
7554891,0.1848,4125.9766,762.2951
7554927,0.1320,4121.0938,543.8521
7554964,0.1320,4130.8594,545.1409
7555000,0.1320,4125.9766,544.4965
7555037,0.1848,4121.0938,761.3929
7555073,0.1848,4125.9766,762.2951
7555109,0.1320,4111.3281,542.5634
7555145,0.1848,4121.0938,761.3929
7555182,0.1848,4125.9766,762.2951
7555219,0.1584,4135.7422,654.9423
7555255,0.1584,4121.0938,652.6225
7555292,0.1848,4116.2109,760.4908
7555328,0.1584,4130.8594,654.1690
7555364,0.1320,4121.0938,543.8521
7555400,0.1320,4125.9766,544.4965
7555437,0.1584,4121.0938,652.6225
7555473,0.1584,4125.9766,653.3958
7555510,0.1320,4116.2109,543.2077
7555546,0.2111,4125.9766,871.1944
7555582,0.1056,4125.9766,435.5972
7555619,0.1848,4125.9766,762.2951
7555655,0.1848,4121.0938,761.3929
7555692,0.1848,4125.9766,762.2951
7555728,0.1320,4125.9766,544.4965
7555765,0.1584,4121.0938,652.6225
7555801,0.1584,4125.9766,653.3958
7555837,0.1584,4130.8594,654.1690
7555873,0.1584,4116.2109,651.8492
7555910,0.1584,4121.0938,652.6225
7555947,0.1584,4125.9766,653.3958
7555983,0.1056,4086.9141,431.4732
7556020,0.1320,4130.8594,545.1409
7556056,0.2111,4121.0938,870.1634
7556092,0.1056,4121.0938,435.0817
7556128,0.1584,4111.3281,651.0760
7556165,0.1584,4125.9766,653.3958
7556201,0.1584,4121.0938,652.6225
7556238,0.1320,4121.0938,543.8521
7556274,0.2375,4121.0938,978.9338
7556311,0.2111,4125.9766,871.1944
7556347,0.1320,4125.9766,544.4965
7556383,0.2111,4125.9766,871.1944
7556420,0.1848,4135.7422,764.0994
7556456,0.1584,4121.0938,652.6225
7556493,0.1848,4130.8594,763.1972
7556529,0.2375,4125.9766,980.0937
7556566,0.1848,4140.6250,765.0015
7556601,0.1320,4125.9766,544.4965
7556638,0.1320,4096.6797,540.6302
7556674,0.2375,4116.2109,977.7739
7556711,0.1584,4150.3906,657.2620
7556748,0.1584,4125.9766,653.3958
7556784,0.1848,4121.0938,761.3929
7556820,0.2375,4121.0938,978.9338
7556856,0.2111,4121.0938,870.1634
7556893,0.1584,4101.5625,649.5295
7556929,0.3167,4121.0938,1305.2450
7556967,0.1848,4116.2109,760.4908
7557003,0.2375,4116.2109,977.7739
7557040,0.2111,4121.0938,870.1634
7557075,0.1848,4111.3281,759.5887
7557112,0.1584,4111.3281,651.0760
7557149,0.2111,4121.0938,870.1634
7557185,0.1584,4125.9766,653.3958
7557222,0.1848,4121.0938,761.3929
7557258,0.1584,4135.7422,654.9423
7557295,0.1584,4125.9766,653.3958
7557330,0.1584,4140.6250,655.7155
7557367,0.1848,4125.9766,762.2951
7557403,0.2375,4125.9766,980.0937
7557440,0.1584,4101.5625,649.5295
7557476,0.2375,4121.0938,978.9338
7557513,0.1320,4125.9766,544.4965
7557550,0.1584,4121.0938,652.6225
7557585,0.1320,4116.2109,543.2077
7557622,0.2111,4121.0938,870.1634
7557658,0.1584,4111.3281,651.0760
7557695,0.2903,4121.0938,1196.4746
7557732,0.1584,4116.2109,651.8492
7557769,0.1848,4111.3281,759.5887
7557805,0.1584,4116.2109,651.8492
7557841,0.1584,4125.9766,653.3958
7557878,0.1584,4116.2109,651.8492
7557914,0.2111,4121.0938,870.1634
7557951,0.1584,4125.9766,653.3958
7557987,0.1848,4116.2109,760.4908
7558024,0.1584,4121.0938,652.6225
7558060,0.1584,4121.0938,652.6225
7558096,0.2111,4121.0938,870.1634
7558132,0.1320,4121.0938,543.8521
7558169,0.2111,4121.0938,870.1634
7558205,0.1584,4125.9766,653.3958
7558242,0.1584,4121.0938,652.6225
7558279,0.1848,4135.7422,764.0994
7558315,0.1584,4125.9766,653.3958
7558351,0.1320,4130.8594,545.1409
7558387,0.1584,4125.9766,653.3958
7558424,0.1848,4130.8594,763.1972
7558460,0.1848,4101.5625,757.7845
7558497,0.1320,4106.4453,541.9189
7558533,0.2639,4121.0938,1087.7042
7558571,0.1320,4121.0938,543.8521
7558606,0.2111,4125.9766,871.1944
7558643,0.1584,4130.8594,654.1690
7558680,0.1848,4121.0938,761.3929
7558716,0.1584,4125.9766,653.3958
7558753,0.1584,4111.3281,651.0760
7558789,0.1584,4116.2109,651.8492
7558825,0.1320,4121.0938,543.8521
7558861,0.1848,4096.6797,756.8823
7558898,0.1584,4116.2109,651.8492
7558934,0.1584,4125.9766,653.3958
7558971,0.1848,4130.8594,763.1972
7559007,0.3167,4121.0938,1305.2450
7559045,0.1584,4125.9766,653.3958
7559081,0.1320,4135.7422,545.7852
7559117,0.2639,4106.4453,1083.8379
7559155,0.1584,4130.8594,654.1690
7559191,0.1320,4125.9766,544.4965
7559228,0.1584,4125.9766,653.3958
7559264,0.2639,4130.8594,1090.2817
7559302,0.1584,4125.9766,653.3958
7559337,0.2111,4125.9766,871.1944
7559374,0.1848,4121.0938,761.3929
7559411,0.1848,4125.9766,762.2951
7559447,0.1848,4125.9766,762.2951
7559484,0.1848,4125.9766,762.2951
7559520,0.1848,4121.0938,761.3929
7559557,0.1848,4096.6797,756.8823
7559592,0.2639,4116.2109,1086.4154
7559630,0.1584,4125.9766,653.3958
7559666,0.1320,4111.3281,542.5634
7559703,0.2639,4130.8594,1090.2817
7559741,0.1584,4121.0938,652.6225
7559777,0.1320,4125.9766,544.4965
7559814,0.1584,4121.0938,652.6225
7559849,0.1584,4130.8594,654.1690
7559886,0.1848,4125.9766,762.2951
7559922,0.1584,4116.2109,651.8492
7559959,0.1320,4121.0938,543.8521
7559995,0.2639,4140.6250,1092.8591
7560033,0.1320,4121.0938,543.8521
7560069,0.1848,4125.9766,762.2951
7560105,0.2111,4121.0938,870.1634
7560142,0.2111,4125.9766,871.1944
7560178,0.1584,4121.0938,652.6225
7560215,0.1056,4111.3281,434.0507
7560251,0.1584,4121.0938,652.6225
7560288,0.1584,4125.9766,653.3958
7560324,0.2639,4116.2109,1086.4154
7560361,0.1320,4106.4453,541.9189
7560397,0.2375,4121.0938,978.9338
7560434,0.2903,4121.0938,1196.4746
7560471,0.1848,4125.9766,762.2951
7560508,0.2111,4130.8594,872.2254
7560545,0.1848,4125.9766,762.2951
7560581,0.3167,4121.0938,1305.2450
7560619,0.1584,4121.0938,652.6225
7560654,0.1584,4116.2109,651.8492
7560691,0.1320,4121.0938,543.8521
7560727,0.1584,4125.9766,653.3958
7560764,0.1848,4135.7422,764.0994
7560800,0.1584,4125.9766,653.3958
7560837,0.1320,4106.4453,541.9189
7560873,0.1584,4125.9766,653.3958
7560909,0.1320,4130.8594,545.1409
7560946,0.1584,4096.6797,648.7563
7560982,0.2111,4130.8594,872.2254
7561019,0.1848,4106.4453,758.6866
7561055,0.1584,4121.0938,652.6225
7561092,0.1584,4121.0938,652.6225
7561127,0.3167,4125.9766,1306.7915
7561165,0.1584,4140.6250,655.7155
7561201,0.1320,4125.9766,544.4965
7561238,0.1584,4111.3281,651.0760
7561275,0.1848,4121.0938,761.3929
7561311,0.1848,4121.0938,761.3929
7561348,0.2111,4121.0938,870.1634
7561383,0.1848,4125.9766,762.2951
7561420,0.1584,4106.4453,650.3027
7561456,0.1320,4106.4453,541.9189
7561493,0.2903,4116.2109,1195.0570
7561530,0.1848,4121.0938,761.3929
7561567,0.1584,4130.8594,654.1690
7561603,0.2111,4121.0938,870.1634
7561639,0.1320,4101.5625,541.2746
7561676,0.2639,4116.2109,1086.4154
7561713,0.1848,4125.9766,762.2951
7561750,0.1320,4111.3281,542.5634
7561786,0.1584,4125.9766,653.3958
7561823,0.1584,4125.9766,653.3958
7561859,0.1584,4121.0938,652.6225
7561895,0.1584,4125.9766,653.3958
7561931,0.1584,4116.2109,651.8492
7561968,0.1584,4121.0938,652.6225
7562005,0.1848,4130.8594,763.1972
7562041,0.1056,4101.5625,433.0197
7562078,0.1584,4111.3281,651.0760
