4
26ML092,0????b????r????b???r????j265130959,0.2639,4038.0859,1065.7954
265130999,0.2639,4057.6172,1070.9504
265131039,0.2903,4038.0859,1172.3750
265131078,0.2375,4038.0859,959.2159
265131117,0.2375,4038.0859,959.2159
265131155,0.2111,4038.0859,852.6364
265131194,0.2375,4033.2031,958.0560
265131233,0.2639,4038.0859,1065.7954
265131272,0.2111,4038.0859,852.6364
265131311,0.2639,4038.0859,1065.7954
265131350,0.2903,4013.6719,1165.2870
265131389,0.2375,4033.2031,958.0560
265131428,0.2375,4028.3203,956.8962
265131466,0.2375,4038.0859,959.2159
265131505,0.2639,4033.2031,1064.5067
265131544,0.1848,4038.0859,746.0569
265131583,0.2375,4038.0859,959.2159
265131621,0.2375,4033.2031,958.0560
265131660,0.2639,4038.0859,1065.7954
265131700,0.2639,4038.0859,1065.7954
265131739,0.2639,4038.0859,1065.7954
265131779,0.2111,4042.9688,853.6674
265131816,0.1848,4042.9688,746.9590
265131855,0.2111,4038.0859,852.6364
265131894,0.2639,4033.2031,1064.5067
265131933,0.2903,4033.2031,1170.9574
265131973,0.2111,4038.0859,852.6364
265132011,0.2639,4033.2031,1064.5067
265132051,0.2111,3999.0234,844.3884
265132089,0.2375,3979.4922,945.2974
265132128,0.2375,4057.6172,963.8554
265132167,0.2111,4077.1484,860.8844
265132205,0.2111,4042.9688,853.6674
265132243,0.2903,4028.3203,1169.5398
265132282,0.3959,4033.2031,1596.7600
265132322,0.4223,4038.0859,1705.2728
265132362,0.2375,4028.3203,956.8962
265132400,0.2639,4047.8516,1068.3729
265132440,0.2111,4038.0859,852.6364
265132478,0.2375,4038.0859,959.2159
265132517,0.2375,4018.5547,954.5764
265132555,0.2639,4038.0859,1065.7954
265132595,0.2111,4042.9688,853.6674
265132634,0.3167,4033.2031,1277.4081
265132673,0.2111,4033.2031,851.6054
265132711,0.2111,4042.9688,853.6674
265132749,0.2111,4038.0859,852.6364
265132788,0.2903,4033.2031,1170.9574
265132828,0.3431,4033.2031,1383.8588
265132867,0.2639,4028.3203,1063.2180
265132907,0.2903,4047.8516,1175.2103
265132946,0.2111,4033.2031,851.6054
265132985,0.2111,4028.3203,850.5744
265133023,0.2639,4038.0859,1065.7954
265133063,0.2903,4023.4375,1168.1222
265133103,0.2375,4038.0859,959.2159
265133140,0.2639,4018.5547,1060.6405
265133180,0.2111,4038.0859,852.6364
265133218,0.2375,4038.0859,959.2159
265133257,0.2111,4033.2031,851.6054
265133296,0.2375,4033.2031,958.0560
265133334,0.2639,4033.2031,1064.5067
265133374,0.2639,4038.0859,1065.7954
265133413,0.2639,4042.9688,1067.0842
265133453,0.2639,4018.5547,1060.6405
265133493,0.2639,4042.9688,1067.0842
265133532,0.2903,4038.0859,1172.3750
265133572,0.2639,3974.6094,1049.0417
265133611,0.2375,4038.0859,959.2159
265133649,0.2639,4033.2031,1064.5067
265133688,0.2375,4023.4375,955.7363
265133727,0.2375,4038.0859,959.2159
265133766,0.3431,4062.5000,1393.9110
265133805,0.2375,4042.9688,960.3758
265133844,0.2639,4038.0859,1065.7954
265133883,0.2903,4042.9688,1173.7927
265133923,0.2639,4033.2031,1064.5067
265133963,0.2639,4038.0859,1065.7954
265134002,0.2639,4057.6172,1070.9504
265134042,0.2903,4042.9688,1173.7927
265134081,0.2903,3974.6094,1153.9459
265134120,0.3959,4038.0859,1598.6932
265134160,0.2639,4018.5547,1060.6405
265134199,0.2639,4033.2031,1064.5067
265134239,0.2639,4003.9063,1056.7742
265134278,0.2903,4033.2031,1170.9574
265134318,0.2639,4033.2031,1064.5067
265134358,0.2639,4033.2031,1064.5067
265134397,0.2375,4042.9688,960.3758
265134436,0.1848,4023.4375,743.3505
265134474,0.2639,4042.9688,1067.0842
265134514,0.2639,4038.0859,1065.7954
265134553,0.2375,4038.0859,959.2159
265134592,0.2639,4038.0859,1065.7954
265134631,0.2903,4023.4375,1168.1222
265134670,0.3167,4052.7344,1283.5940
265134710,0.2903,4038.0859,1172.3750
265134749,0.2375,4028.3203,956.8962
265134788,0.2903,4042.9688,1173.7927
265134828,0.2111,4047.8516,854.6984
265134866,0.2111,4038.0859,852.6364
265134905,0.2903,4038.0859,1172.3750
265134944,0.3167,4033.2031,1277.4081
265134984,0.2375,4062.5000,965.0153
265135023,0.2639,4033.2031,1064.5067
265135062,0.3695,4042.9688,1493.9180
265135101,0.2639,4042.9688,1067.0842
265135140,0.2639,4042.9688,1067.0842
265135180,0.2375,4042.9688,960.3758
265135218,0.2639,4033.2031,1064.5067
265135258,0.2903,4033.2031,1170.9574
265135298,0.2111,4042.9688,853.6674
265135336,0.2639,4047.8516,1068.3729
265135376,0.2903,4013.6719,1165.2870
265135415,0.2903,4028.3203,1169.5398
265135455,0.2375,4042.9688,960.3758
265135494,0.2375,4023.4375,955.7363
265135532,0.2375,4038.0859,959.2159
265135570,0.2903,4033.2031,1170.9574
265135609,0.2639,4038.0859,1065.7954
265135649,0.2639,4042.9688,1067.0842
265135689,0.2375,4033.2031,958.0560
265135727,0.2639,4042.9688,1067.0842
265135767,0.2375,4052.7344,962.6956
265135805,0.2639,4033.2031,1064.5067
265135845,0.2375,4023.4375,955.7363
265135883,0.1848,4038.0859,746.0569
265135922,0.2111,4038.0859,852.6364
265135961,0.2111,4033.2031,851.6054
265135998,0.2903,4038.0859,1172.3750
265136038,0.2111,4038.0859,852.6364
265136076,0.3167,3974.6094,1258.8501
265136116,0.2903,4028.3203,1169.5398
265136156,0.3167,4038.0859,1278.9545
265136195,0.2375,4042.9688,960.3758
265136234,0.2639,4033.2031,1064.5067
265136273,0.4223,4033.2031,1703.2108
265136313,0.2639,4023.4375,1061.9292
265136353,0.2639,4042.9688,1067.0842
265136392,0.2375,4042.9688,960.3758
265136431,0.2375,4028.3203,956.8962
265136468,0.2111,4038.0859,852.6364
265136507,0.2111,4038.0859,852.6364
265136545,0.3695,4042.9688,1493.9180
265136585,0.2903,4023.4375,1168.1222
265136625,0.3431,4042.9688,1387.2095
265136664,0.3167,4038.0859,1278.9545
265136704,0.2639,4018.5547,1060.6405
265136743,0.3431,4042.9688,1387.2095
265136783,0.2375,4038.0859,959.2159
265136822,0.2375,4038.0859,959.2159
265136860,0.2639,4052.7344,1069.6617
265136900,0.2375,4018.5547,954.5764
265136937,0.2375,4038.0859,959.2159
265136976,0.2375,4038.0859,959.2159
265137014,0.2375,4033.2031,958.0560
265137053,0.2375,4047.8516,961.5356
265137092,0.2639,4033.2031,1064.5067
265137131,0.2903,4033.2031,1170.9574
265137171,0.2375,4033.2031,958.0560
265137209,0.2375,4038.0859,959.2159
265137248,0.3167,4033.2031,1277.4081
265137288,0.3695,4038.0859,1492.1138
265137327,0.2903,4038.0859,1172.3750
265137367,0.3959,4047.8516,1602.5594
265137405,0.2111,4042.9688,853.6674
265137444,0.2903,4038.0859,1172.3750
265137484,0.2111,3999.0234,844.3884
265137522,0.3695,4028.3203,1488.5052
265137562,0.2111,4033.2031,851.6054
265137600,0.2375,4042.9688,960.3758
265137639,0.2375,4038.0859,959.2159
265137677,0.2903,4038.0859,1172.3750
265137717,0.2639,4042.9688,1067.0842
265137757,0.2639,4038.0859,1065.7954
265137796,0.3695,4042.9688,1493.9180
265137836,0.2639,4008.7891,1058.0630
265137874,0.2639,4038.0859,1065.7954
265137914,0.3431,4038.0859,1385.5342
265137954,0.2639,4038.0859,1065.7954
265137993,0.2375,4042.9688,960.3758
265138032,0.2375,4023.4375,955.7363
265138070,0.2639,4042.9688,1067.0842
265138110,0.2639,4018.5547,1060.6405
265138150,0.2903,4038.0859,1172.3750
265138189,0.3695,4038.0859,1492.1138
265138229,0.2111,4042.9688,853.6674
265138267,0.2639,4042.9688,1067.0842
265138307,0.2375,4038.0859,959.2159
265138344,0.2639,4042.9688,1067.0842
265138384,0.2111,4042.9688,853.6674
265138423,0.3167,4038.0859,1278.9545
265138462,0.2639,4028.3203,1063.2180
265138502,0.2375,4042.9688,960.3758
265138540,0.2639,4033.2031,1064.5067
265138580,0.2375,4042.9688,960.3758
265138619,3.1144,3593.7500,11192.5280
265138659,3.6159,3491.2109,12623.9410
265138700,3.5103,3491.2109,12255.3590
265138740,3.0089,3627.9297,10915.9620
265138781,2.1643,3735.3516,8084.3232
265138821,1.9267,3818.3594,7356.9531
265138860,1.7156,3803.7109,6525.5806
265138899,1.7684,3847.6563,6804.0796
265138938,1.7420,3818.3594,6651.4917
265138978,1.5572,3862.3047,6014.4629
265139018,1.6100,3823.2422,6155.4521
265139057,1.8739,3823.2422,7164.5430
265139097,1.9003,3803.7109,7228.3359
265139136,2.1115,3759.7656,7938.6943
265139176,2.1907,3789.0625,8300.5752
265139216,2.1643,3754.8828,8126.5942
265139255,2.1907,3769.5313,8257.7881
265139295,2.1115,3784.1797,7990.2441
265139334,1.9531,3808.5938,7438.6597
265139374,1.9267,3842.7734,7403.9927
265139412,1.7156,3828.1250,6567.4653
265139452,1.8739,3828.1250,7173.6929
265139492,1.7684,3808.5938,6735.0024
265139531,1.8212,3823.2422,6962.7246
265139571,1.8476,3823.2422,7063.6333
265139610,1.8476,3793.9453,7009.5059
265139650,1.9795,3828.1250,7577.8442
265139690,2.0587,3789.0625,7800.5405
265139729,2.0851,3769.5313,7859.8232
265139769,2.1115,3823.2422,8072.7241
265139808,1.9267,3789.0625,7300.5059
265139848,1.8212,3828.1250,6971.6172
265139888,1.8476,3813.4766,7045.5908
265139927,1.9267,3808.5938,7338.1372
265139966,1.8476,3823.2422,7063.6333
265140005,1.9267,3803.7109,7328.7295
265140045,1.9003,3837.8906,7293.2886
265140085,1.9003,3818.3594,7256.1729
265140124,1.8739,3789.0625,7100.4922
265140164,1.8476,3823.2422,7063.6333
265140203,1.9267,3798.8281,7319.3218
265140243,1.9267,3823.2422,7366.3608
265140283,1.8212,3813.4766,6944.9399
265140322,1.8212,3798.8281,6918.2627
265140362,1.7156,3847.6563,6600.9727
265140401,1.6892,3813.4766,6441.6836
265140441,1.7948,3823.2422,6861.8159
265140481,1.7420,3842.7734,6694.0205
265140519,1.8212,3784.1797,6891.5859
265140559,1.8476,3833.0078,7081.6758
265140598,1.8476,3808.5938,7036.5698
265140638,1.7948,3813.4766,6844.2886
265140677,1.7948,3818.3594,6853.0522
265140717,1.9003,3793.9453,7209.7778
265140757,1.7420,3833.0078,6677.0093
265140796,1.8212,3837.8906,6989.4019
265140836,1.7420,3784.1797,6591.9517
265140875,1.8476,3823.2422,7063.6333
265140915,1.8739,3803.7109,7127.9424
265140955,1.7684,3813.4766,6743.6372
265140994,1.7420,3837.8906,6685.5146
265141033,1.8212,3803.7109,6927.1553
265141072,1.8739,3828.1250,7173.6929
265141112,1.8476,3813.4766,7045.5908
265141152,1.8212,3813.4766,6944.9399
265141191,1.8739,3823.2422,7164.5430
265141231,1.7684,3784.1797,6691.8296
265141270,1.7684,3842.7734,6795.4448
265141310,1.7420,3984.3750,6940.6870
265141350,1.7684,3808.5938,6735.0024
265141389,1.7420,3833.0078,6677.0093
265141429,1.7684,3813.4766,6743.6372
265141468,1.8476,3828.1250,7072.6548
265141508,1.7156,3842.7734,6592.5957
265141548,1.7684,3808.5938,6735.0024
265141586,1.6628,3852.5391,6405.9854
265141626,1.7684,3823.2422,6760.9063
265141665,1.7948,3823.2422,6861.8159
265141705,1.7684,3842.7734,6795.4448
265141745,1.7684,3793.9453,6709.0986
265141784,1.7948,3837.8906,6888.1064
265141824,1.7156,3823.2422,6559.0884
265141863,1.7420,3837.8906,6685.5146
265141903,1.7420,3842.7734,6694.0205
265141942,1.7156,3823.2422,6559.0884
265141982,1.6892,3823.2422,6458.1792
265142022,1.7948,3842.7734,6896.8696
265142061,1.7420,3803.7109,6625.9746
265142100,1.7420,3847.6563,6702.5264
265142139,1.7156,3818.3594,6550.7114
265142179,1.7684,3828.1250,6769.5410
265142219,1.7156,3828.1250,6567.4653
265142258,1.9795,3813.4766,7548.8477
265142298,1.8212,3837.8906,6989.4019
265142337,1.9267,3701.1719,7131.1646
265142377,1.8739,3813.4766,7146.2427
265142417,1.7684,3842.7734,6795.4448
265142456,1.7684,3803.7109,6726.3682
265142496,1.7156,3823.2422,6559.0884
265142535,1.6628,3813.4766,6341.0322
265142575,1.6628,3823.2422,6357.2705
265142615,1.6628,3847.6563,6397.8662
265142653,1.6892,3813.4766,6441.6836
265142693,1.7156,3842.7734,6592.5957
265142732,1.6100,3842.7734,6186.8979
265142772,1.6892,3823.2422,6458.1792
265142812,1.7420,3852.5391,6711.0322
265142851,1.8476,3798.8281,7018.5273
265142891,1.7420,3837.8906,6685.5146
265142930,1.7156,3833.0078,6575.8418
265142970,1.6892,3823.2422,6458.1792
265143010,1.6364,3852.5391,6304.3027
265143049,1.7156,3813.4766,6542.3345
265143089,1.7156,3823.2422,6559.0884
265143128,1.6364,3837.8906,6280.3320
265143168,1.6892,3803.7109,6425.1875
265143206,1.6628,3823.2422,6357.2705
265143246,1.6892,3818.3594,6449.9316
265143286,1.7156,3833.0078,6575.8418
265143325,1.7420,3842.7734,6694.0205
265143365,1.7156,3818.3594,6550.7114
265143404,1.7420,3847.6563,6702.5264
265143444,1.6892,3818.3594,6449.9316
265143484,1.7156,3842.7734,6592.5957
265143523,1.6364,3842.7734,6288.3223
265143563,1.5836,3823.2422,6054.5430
265143602,1.6364,3847.6563,6296.3125
265143642,1.6628,3828.1250,6365.3896
265143682,1.6628,3828.1250,6365.3896
265143720,1.6364,3828.1250,6264.3516
265143760,1.6364,3823.2422,6256.3613
265143799,1.7420,3862.3047,6728.0435
265143839,1.7156,3823.2422,6559.0884
265143879,1.7156,3837.8906,6584.2188
265143918,1.6364,3833.0078,6272.3418
265143958,1.7420,3823.2422,6659.9976
265143997,1.6100,3857.4219,6210.4819
265144037,1.6892,3823.2422,6458.1792
265144077,1.7684,3833.0078,6778.1758
265144116,1.6100,3930.6641,6328.4023
265144156,1.6100,3828.1250,6163.3135
265144195,1.6100,3842.7734,6186.8979
265144235,1.6100,3808.5938,6131.8682
265144274,1.5836,3857.4219,6108.6704
265144313,1.6892,3833.0078,6474.6753
265144353,1.6892,3828.1250,6466.4272
265144392,1.6628,3833.0078,6373.5088
265144432,1.7156,3823.2422,6559.0884
265144471,1.6892,3813.4766,6441.6836
265144511,1.6628,3828.1250,6365.3896
265144551,1.6100,3828.1250,6163.3135
265144590,1.6892,3852.5391,6507.6675
265144630,1.6364,3808.5938,6232.3906
265144669,1.5572,3872.0703,6029.6704
265144709,1.6364,3828.1250,6264.3516
265144749,1.5836,3842.7734,6085.4731
265144787,1.6892,3837.8906,6482.9233
265144827,1.5572,3837.8906,5976.4448
265144866,1.7156,3862.3047,6626.1030
265144906,1.6100,3818.3594,6147.5908
265144946,1.6364,3847.6563,6296.3125
265144985,1.6100,3833.0078,6171.1753
265145025,1.5572,3833.0078,5968.8413
265145064,1.6364,3867.1875,6328.2734
265145104,1.6100,3828.1250,6163.3135
265145144,1.7156,3857.4219,6617.7266
265145183,1.6364,3828.1250,6264.3516
265145223,1.5572,3837.8906,5976.4448
265145262,1.5044,3857.4219,5803.2368
265145302,1.5572,3813.4766,5938.4268
265145341,1.6364,3867.1875,6328.2734
265145380,1.6892,3857.4219,6515.9155
265145420,1.6100,3837.8906,6179.0366
265145459,1.6364,3852.5391,6304.3027
265145499,1.5836,3823.2422,6054.5430
265145539,1.7684,3862.3047,6829.9834
265145578,1.6364,3823.2422,6256.3613
265145618,1.5836,3857.4219,6108.6704
265145657,1.5836,3847.6563,6093.2056
265145697,1.6628,3842.7734,6389.7471
265145736,1.6100,3818.3594,6147.5908
265145776,1.5836,3808.5938,6031.3457
265145816,1.5572,3857.4219,6006.8594
265145854,1.5836,3828.1250,6062.2754
265145894,1.5572,3793.9453,5908.0122
265145933,1.5836,3847.6563,6093.2056
265145973,1.5308,3828.1250,5860.2002
265146013,1.5308,3842.7734,5882.6240
265146052,1.6100,3823.2422,6155.4521
265146092,1.6364,3847.6563,6296.3125
265146131,1.6100,3823.2422,6155.4521
265146171,1.6100,3837.8906,6179.0366
265146211,1.6628,3852.5391,6405.9854
265146250,1.6628,3823.2422,6357.2705
265146290,1.6628,3852.5391,6405.9854
265146329,1.5836,3833.0078,6070.0078
265146369,1.5572,3837.8906,5976.4448
265146408,1.5836,3803.7109,6023.6128
265146447,1.5836,3842.7734,6085.4731
265146487,1.5836,3867.1875,6124.1353
265146526,1.5836,3823.2422,6054.5430
265146566,1.6100,3862.3047,6218.3433
265146606,1.5572,3837.8906,5976.4448
