2.6956
2094747,0.2111,4052.7344,855.7294
2094783,0.1848,4052.7344,748.7632
2094820,0.2111,4023.4375,849.540.2375,4052.7344,962.6956
2094747,0.2111,4052.7344,855.7294
2094783,0.1848,4052.7344,748.7632
2094820,0.2111,4023.4375,849.5434
20???	I???b????r????b???r????j2094893,0.2375,4042.9688,960.3758
2094928,0.1848,4038.0859,746.0569
2094965,0.1848,4047.8516,747.8611
2095001,0.2639,4052.7344,1069.6617
2095039,0.2375,4052.7344,962.6956
2095076,0.2639,4047.8516,1068.3729
2095113,0.2375,4047.8516,961.5356
2095150,0.1848,4047.8516,747.8611
2095185,0.1848,4052.7344,748.7632
2095222,0.2375,4052.7344,962.6956
2095258,0.1584,4062.5000,643.3435
2095295,0.2111,4042.9688,853.6674
2095331,0.2375,4052.7344,962.6956
2095368,0.1848,4057.6172,749.6653
2095405,0.1848,4052.7344,748.7632
2095440,0.2375,4047.8516,961.5356
2095477,0.2375,4052.7344,962.6956
2095513,0.1584,4057.6172,642.5703
2095550,0.2111,4047.8516,854.6984
2095586,0.3695,4047.8516,1495.7222
2095624,0.2375,4052.7344,962.6956
2095660,0.3167,4052.7344,1283.5940
2095697,0.2111,4047.8516,854.6984
2095733,0.1848,4047.8516,747.8611
2095770,0.2111,4052.7344,855.7294
2095807,0.2111,4052.7344,855.7294
2095843,0.2375,4047.8516,961.5356
2095880,0.2111,4057.6172,856.7604
2095916,0.2111,4052.7344,855.7294
2095952,0.2375,4047.8516,961.5356
2095988,0.2111,4042.9688,853.6674
2096025,0.1848,4052.7344,748.7632
2096061,0.3167,4047.8516,1282.0475
2096099,0.2375,4042.9688,960.3758
2096136,0.2639,4038.0859,1065.7954
2096173,0.2639,4052.7344,1069.6617
2096210,0.1848,4042.9688,746.9590
2096246,0.2375,4052.7344,962.6956
2096283,0.1848,4047.8516,747.8611
2096319,0.1584,4042.9688,640.2505
2096356,0.1584,4052.7344,641.7970
2096392,0.2903,4047.8516,1175.2103
2096430,0.2375,4047.8516,961.5356
2096465,0.2639,4052.7344,1069.6617
