7969,1079.9717
350489451,0.2375,4091.7969,971.9745
350489489,0.1848,4086.9141,755.0781
350489528,0.2375,4091.7969,971.9745
3504???b?I?S????r????b???r????j350489605,0.2375,4086.9141,970.8147
350489644,0.2111,4096.6797,865.0084
350489681,0.2639,4082.0313,1077.3942
350489721,0.2639,4096.6797,1081.2605
350489760,0.2639,4091.7969,1079.9717
350489800,0.2111,4101.5625,866.0394
350489839,0.2639,4091.7969,1079.9717
350489878,0.2639,4091.7969,1079.9717
350489918,0.2111,4091.7969,863.9774
350489956,0.2111,4111.3281,868.1014
350489995,0.2639,4091.7969,1079.9717
350490035,0.1584,4082.0313,646.4365
350490073,0.1848,4091.7969,755.9802
350490112,0.1848,4091.7969,755.9802
350490149,0.2111,4096.6797,865.0084
350490188,0.1848,4091.7969,755.9802
350490226,0.2375,4091.7969,971.9745
350490265,0.2111,4086.9141,862.9464
350490304,0.2111,4091.7969,863.9774
350490342,0.2639,4111.3281,1085.1267
350490382,0.2111,4101.5625,866.0394
350490420,0.2639,4086.9141,1078.6830
350490460,0.1848,4096.6797,756.8823
350490498,0.2903,4086.9141,1186.5513
350490537,0.2111,4091.7969,863.9774
350490576,0.1848,4096.6797,756.8823
350490614,0.2375,4091.7969,971.9745
350490653,0.2111,4091.7969,863.9774
350490691,0.2375,4096.6797,973.1344
350490730,0.3695,4086.9141,1510.1563
350490770,0.2375,4091.7969,971.9745
350490808,0.2375,4091.7969,971.9745
350490847,0.2111,4091.7969,863.9774
350490885,0.2111,4091.7969,863.9774
350490924,0.2375,4091.7969,971.9745
350490961,0.2111,4091.7969,863.9774
350491000,0.3959,4086.9141,1618.0244
350491040,0.2903,4072.2656,1182.2985
350491079,0.2639,4086.9141,1078.6830
350491119,0.3167,4096.6797,1297.5126
350491158,0.2375,4096.6797,973.1344
350491197,0.2375,4086.9141,970.8147
350491236,0.2903,4091.7969,1187.9689
350491275,0.3695,4086.9141,1510.1563
350491315,0.2375,4101.5625,974.2943
350491353,0.1848,4101.5625,757.7845
350491392,0.2375,4091.7969,971.9745
350491429,0.2111,4091.7969,863.9774
350491468,0.2111,4091.7969,863.9774
350491507,0.2375,4086.9141,970.8147
350491545,0.2639,4086.9141,1078.6830
350491585,0.2903,4082.0313,1185.1337
350491624,0.2639,4091.7969,1079.9717
350491664,0.2639,4082.0313,1077.3942
350491704,0.2111,4091.7969,863.9774
350491742,0.1848,4101.5625,757.7845
350491781,0.2375,4086.9141,970.8147
350491819,0.2639,4096.6797,1081.2605
350491858,0.2375,4086.9141,970.8147
350491896,0.2639,4096.6797,1081.2605
350491936,0.2375,4096.6797,973.1344
350491975,0.2375,4086.9141,970.8147
350492013,0.2375,4072.2656,967.3350
350492052,0.2111,4096.6797,865.0084
350492090,0.2111,4091.7969,863.9774
350492129,0.2903,4086.9141,1186.5513
350492169,0.2375,4091.7969,971.9745
350492207,0.2639,4096.6797,1081.2605
350492247,0.2903,4096.6797,1189.3866
350492285,0.2639,4091.7969,1079.9717
350492325,0.3431,4116.2109,1412.3401
350492365,0.2375,4096.6797,973.1344
350492403,0.2639,4101.5625,1082.5492
350492443,0.2111,4091.7969,863.9774
350492481,0.3167,4091.7969,1295.9661
350492521,0.3695,4096.6797,1513.7646
350492560,0.2375,4096.6797,973.1344
350492599,0.1584,4077.1484,645.6633
350492638,0.1848,4091.7969,755.9802
350492676,0.2375,4091.7969,971.9745
350492715,0.3431,4091.7969,1403.9633
350492753,0.2903,4096.6797,1189.3866
350492793,0.2639,4096.6797,1081.2605
350492833,0.3959,4086.9141,1618.0244
350492872,0.2375,4086.9141,970.8147
350492911,0.2375,4091.7969,971.9745
350492949,0.2375,4091.7969,971.9745
350492988,0.2111,4086.9141,862.9464
350493026,0.2111,4077.1484,860.8844
350493065,0.2375,4096.6797,973.1344
350493104,0.2375,4096.6797,973.1344
350493142,0.2375,4091.7969,971.9745
350493180,0.2903,4082.0313,1185.1337
350493219,0.2639,4091.7969,1079.9717
350493259,0.2375,4091.7969,971.9745
350493298,0.2111,4091.7969,863.9774
350493336,0.2375,4086.9141,970.8147
350493375,0.2375,4082.0313,969.6548
350493413,0.2639,4091.7969,1079.9717
350493453,0.2375,4091.7969,971.9745
350493491,0.2639,4096.6797,1081.2605
350493531,0.2903,4096.6797,1189.3866
350493571,0.2639,4091.7969,1079.9717
350493609,0.2111,3999.0234,844.3884
350493648,0.2375,4072.2656,967.3350
350493686,0.3695,4062.5000,1501.1350
350493726,0.2375,4096.6797,973.1344
350493765,0.2375,4101.5625,974.2943
350493803,0.3167,4096.6797,1297.5126
350493843,0.2639,4082.0313,1077.3942
350493882,0.2375,4091.7969,971.9745
350493921,0.3167,4091.7969,1295.9661
350493960,0.1848,4096.6797,756.8823
350493999,0.2903,4077.1484,1183.7161
350494039,0.2903,4096.6797,1189.3866
350494077,0.2903,4091.7969,1187.9689
350494117,0.1848,4091.7969,755.9802
350494155,0.2111,4096.6797,865.0084
350494194,0.4223,4096.6797,1730.0167
350494234,0.2375,4082.0313,969.6548
350494272,0.2111,4091.7969,863.9774
350494311,0.2375,4101.5625,974.2943
350494349,0.2903,4096.6797,1189.3866
350494389,0.2639,4086.9141,1078.6830
350494429,0.2375,4091.7969,971.9745
350494467,0.3167,4091.7969,1295.9661
350494507,0.2375,4091.7969,971.9745
350494544,0.3695,4091.7969,1511.9604
350494584,0.2639,4091.7969,1079.9717
350494623,0.1584,4116.2109,651.8492
350494662,0.2903,4091.7969,1187.9689
350494702,0.2375,4091.7969,971.9745
350494740,0.2639,4077.1484,1076.1055
350494780,0.3431,4086.9141,1402.2878
350494819,0.1584,4096.6797,648.7563
350494858,0.2111,4096.6797,865.0084
350494897,0.2903,4086.9141,1186.5513
350494936,0.2375,4086.9141,970.8147
350494974,0.1848,4067.3828,751.4696
350495012,0.2639,4091.7969,1079.9717
350495052,0.2111,4096.6797,865.0084
350495090,0.2375,4086.9141,970.8147
350495129,0.2111,4091.7969,863.9774
350495168,0.2639,4091.7969,1079.9717
350495207,0.2375,4072.2656,967.3350
350495246,0.2375,4038.0859,959.2159
350495284,0.2111,4086.9141,862.9464
350495323,0.2375,4091.7969,971.9745
350495362,0.2375,3989.2578,947.6172
350495399,0.1848,4096.6797,756.8823
350495438,0.2375,4091.7969,971.9745
350495476,0.2903,4125.9766,1197.8923
350495516,0.2639,4082.0313,1077.3942
350495555,0.2375,4077.1484,968.4949
350495594,0.2639,4086.9141,1078.6830
350495634,0.2111,4096.6797,865.0084
350495672,0.2375,4072.2656,967.3350
350495711,0.2375,4082.0313,969.6548
350495749,0.2639,4086.9141,1078.6830
350495789,0.2903,4091.7969,1187.9689
350495828,0.3167,4091.7969,1295.9661
350495867,0.2111,4096.6797,865.0084
350495906,0.2375,4096.6797,973.1344
350495944,0.2375,4091.7969,971.9745
350495983,0.3431,4091.7969,1403.9633
350496022,0.2639,4091.7969,1079.9717
350496062,0.2639,4091.7969,1079.9717
350496102,0.3167,4091.7969,1295.9661
350496141,0.3431,4096.6797,1405.6385
350496181,0.3431,4096.6797,1405.6385
350496220,0.3167,4096.6797,1297.5126
350496260,0.4487,4082.0313,1831.5702
350496300,0.2639,4077.1484,1076.1055
350496338,0.2639,4096.6797,1081.2605
350496378,0.2903,4091.7969,1187.9689
350496417,0.3167,4091.7969,1295.9661
350496457,0.2375,4091.7969,971.9745
350496496,0.3959,4091.7969,1619.9575
350496535,0.2639,4082.0313,1077.3942
350496575,0.1848,4096.6797,756.8823
350496613,0.2111,4096.6797,865.0084
350496652,0.3431,4086.9141,1402.2878
350496692,0.2639,4028.3203,1063.2180
350496731,0.2375,4091.7969,971.9745
350496770,0.2375,4091.7969,971.9745
350496807,0.2375,4086.9141,970.8147
350496846,0.2639,4096.6797,1081.2605
350496885,0.2375,4086.9141,970.8147
350496924,0.2111,4091.7969,863.9774
350496963,0.3167,4072.2656,1289.7800
350497002,0.2639,4091.7969,1079.9717
350497042,0.2639,4086.9141,1078.6830
350497081,1.3989,3955.0781,5532.5996
350497121,1.5572,3925.7813,6113.3101
350497161,1.3461,3925.7813,5284.3867
350497200,1.4253,3935.5469,5609.1514
350497240,1.4253,3950.1953,5630.0293
350497278,1.2141,3916.0156,4754.4531
350497318,1.2141,3974.6094,4825.5923
350497358,1.2141,3935.5469,4778.1660
350497397,1.2669,3969.7266,5029.2144
350497437,1.3197,3945.3125,5206.5459
350497476,1.1085,3974.6094,4405.9751
350497516,1.1085,3969.7266,4400.5625
350497556,1.1613,3959.9609,4598.7725
350497595,1.1877,4003.9063,4755.4839
350497635,1.1085,3945.3125,4373.4990
350497674,1.2405,3945.3125,4894.1533
350497714,1.1613,3955.0781,4593.1016
350497753,1.1349,3974.6094,4510.8794
350497793,1.2141,3974.6094,4825.5923
350497832,1.2405,3959.9609,4912.3247
350497871,1.1613,3964.8438,4604.4429
350497911,1.1349,3886.7188,4411.1304
350497950,1.1613,3959.9609,4598.7725
350497990,1.1349,3964.8438,4499.7959
350498030,1.0821,3950.1953,4274.6519
350498069,1.3197,3984.3750,5258.0962
350498109,1.3197,3911.1328,5161.4399
350498148,1.3197,3940.4297,5200.1025
350498188,1.6628,3901.3672,6487.1763
350498228,1.5308,3896.4844,5964.8467
350498267,1.5308,3935.5469,6024.6445
350498307,1.6364,3906.2500,6392.1953
350498345,1.6364,3891.6016,6368.2246
350498385,1.4780,3930.6641,5809.6812
350498425,1.5044,3906.2500,5876.6958
350498464,1.3989,3940.4297,5512.1084
350498504,1.4253,3906.2500,5567.3960
350498543,1.4253,3920.8984,5588.2739
350498583,1.4780,3925.7813,5802.4639
350498623,1.4780,3994.1406,5903.5020
350498662,1.4253,3940.4297,5616.1108
350498702,1.4253,3911.1328,5574.3555
350498741,1.4253,3920.8984,5588.2739
350498781,1.4253,3940.4297,5616.1108
350498821,1.3989,3901.3672,5457.4653
350498860,1.3461,3945.3125,5310.6772
350498899,1.3725,3916.0156,5374.5991
350498938,1.2933,3925.7813,5077.1558
350498978,1.4253,3945.3125,5623.0698
350499017,1.3461,3920.8984,5277.8145
350499057,1.2933,3940.4297,5096.1006
350499097,1.2933,3940.4297,5096.1006
350499136,1.3725,3916.0156,5374.5991
350499176,1.4516,3935.5469,5713.0244
350499215,1.5044,3886.7188,5847.3125
350499255,1.5308,3906.2500,5979.7959
350499295,1.6100,3916.0156,6304.8184
350499334,1.6100,3872.0703,6234.0659
350499374,1.5572,3940.4297,6136.1211
350499412,1.5044,3891.6016,5854.6582
350499452,1.5044,3911.1328,5884.0415
350499492,1.3725,3920.8984,5381.3008
350499531,1.4516,3896.4844,5656.3193
350499571,1.4516,3935.5469,5713.0244
350499610,1.5308,3916.0156,5994.7456
350499650,1.5572,3906.2500,6082.8955
350499690,1.3197,4028.3203,5316.0898
350499729,1.4253,3911.1328,5574.3555
350499769,1.5308,3916.0156,5994.7456
350499808,1.4780,3896.4844,5759.1621
350499848,1.6100,3886.7188,6257.6499
350499888,1.5308,3930.6641,6017.1694
350499927,1.4780,3911.1328,5780.8130
350499966,1.3461,3930.6641,5290.9595
350500005,1.3461,3925.7813,5284.3867
350500045,1.3725,3881.8359,5327.6885
350500085,1.5836,3891.6016,6162.7979
350500124,1.5308,3911.1328,5987.2705
350500164,1.5044,3945.3125,5935.4629
350500203,1.5044,3930.6641,5913.4253
350500243,1.3989,3896.4844,5450.6353
