timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.27754876017570496,-0.22598455846309662,-1,7014.0,-0.009642287157475948,8,9979.0
10,0.27851733565330505,0.07858070731163025,7,7014.0,0.03677509352564812,-4,9979.0
20,0.2786221504211426,-0.17229200899600983,0,7014.0,0.044642314314842224,3,9979.0
30,0.2789607346057892,0.20903348922729492,-3,7014.0,-0.12344294786453247,0,9979.0
40,0.27905380725860596,0.4277884066104889,2,7014.0,-0.0848834365606308,1,9979.0
50,0.27912238240242004,0.14107781648635864,-4,7014.0,0.03712208941578865,6,9979.0
60,0.27873697876930237,-0.20230521261692047,-3,7014.0,0.04220208525657654,-2,9979.0
70,0.2788335084915161,-0.3806660771369934,2,7014.0,0.07219880074262619,1,9979.0
80,0.2789171040058136,-0.3327162265777588,-2,7014.0,0.3033704459667206,-4,9979.0
90,0.27903470396995544,0.1837037056684494,-6,7014.0,0.17509324848651886,-1,9979.0
100,0.2798641622066498,0.06643720716238022,-1,7014.0,-0.10105007886886597,-4,9979.0
110,0.2799929678440094,0.1296604573726654,4,7014.0,0.030891811475157738,-1,9979.0
120,0.28013429045677185,0.13427497446537018,2,7014.0,-0.009878282435238361,-1,9979.0
130,0.2802947461605072,0.020429646596312523,-1,7014.0,-0.07661516219377518,3,9979.0
140,0.28062474727630615,-0.07488095760345459,4,7014.0,0.1027495339512825,0,9979.0
150,0.2807682156562805,-0.15352711081504822,9,7014.0,0.04102862998843193,0,9979.0
160,0.2809140384197235,-0.09502842277288437,5,7014.0,0.03461280092597008,7,9979.0
170,0.2810622751712799,-0.2968137860298157,3,7014.0,0.01981222629547119,0,9979.0
180,0.28121262788772583,0.1028161346912384,6,7014.0,-0.014059994369745255,1,9979.0
190,0.28085461258888245,-0.19175253808498383,1,7014.0,-0.39196518063545227,-1,9979.0
200,0.28100961446762085,-0.2069258987903595,4,7014.0,0.35290399193763733,11,9979.0
210,0.28115734457969666,1.2637205123901367,18,7014.0,-0.7569900155067444,-29,9979.0
220,0.28132471442222595,0.6233915090560913,31,7014.0,-0.12010684609413147,7,9979.0
230,0.2789265215396881,2.4968345165252686,29,7014.0,-1.7024840116500854,5,9979.0
240,0.27900540828704834,4.688723564147949,54,7014.0,-1.774549126625061,13,9979.0
250,0.2791072130203247,5.699601650238037,76,7014.0,-1.1944568157196045,2,9979.0
260,0.2792293131351471,3.662707805633545,110,7014.0,3.3310658931732178,-43,9979.0
270,0.27889716625213623,10.586554527282715,117,7014.0,-1.8832610845565796,40,9979.0
280,0.27904433012008667,9.448908805847168,197,7014.0,1.4030858278274536,-11,9979.0
290,0.27920082211494446,8.664660453796387,142,7014.0,1.934147596359253,97,9979.0
300,0.27934926748275757,6.632940292358398,107,7014.0,3.1579668521881104,96,9979.0
310,0.2794608473777771,3.8560688495635986,140,7014.0,6.272656440734863,81,9979.0
320,0.2797742784023285,4.376983642578125,68,7014.0,6.0516557693481445,129,9979.0
330,0.27990272641181946,3.783207893371582,119,7014.0,5.102807521820068,280,9979.0
340,0.27995532751083374,3.363182306289673,-37,7014.0,3.9028398990631104,231,9979.0
350,0.27997004985809326,1.881047010421753,-102,7014.0,3.674285411834717,125,9979.0
360,0.28000950813293457,0.8871467709541321,50,7014.0,3.16534686088562,-16,9979.0
370,0.2799684703350067,-1.2638568878173828,26,7014.0,-1.3786479234695435,-88,9979.0
380,0.27993351221084595,-1.1512680053710938,132,7014.0,3.1781909465789795,22,9979.0
390,0.28003886342048645,-0.769216775894165,-13,7014.0,3.1138648986816406,293,9979.0
400,0.2803080081939697,-0.5850598216056824,-119,7014.0,5.016114711761475,64,9979.0
410,0.28133946657180786,-1.7393052577972412,77,7014.0,5.342243194580078,35,9979.0
420,0.28177446126937866,-0.40778011083602905,-54,7014.0,4.463003635406494,122,9979.0
430,0.28219300508499146,-2.1441078186035156,-74,7014.0,6.905063152313232,266,9979.0
440,0.2826598286628723,-0.3903311789035797,-92,7014.0,6.9966325759887695,-31,9979.0
450,0.2827254831790924,-2.224928140640259,106,7014.0,5.943564414978027,65,9979.0
460,0.2832378149032593,-1.4791938066482544,-132,7014.0,5.224382400512695,236,9979.0
470,0.2837306559085846,-1.0755670070648193,38,7014.0,4.440405368804932,-53,9979.0
480,0.28418684005737305,-0.8833581209182739,-2,7014.0,3.102795362472534,114,9979.0
490,0.2836636006832123,0.7603529691696167,-62,7014.0,3.6364827156066895,180,9979.0
500,0.28418710827827454,1.663377285003662,-13,7014.0,2.9291298389434814,-81,9979.0
510,0.2847229540348053,1.4307235479354858,76,7014.0,1.8961403369903564,81,9979.0
520,0.28530368208885193,1.9672083854675293,-63,7014.0,2.0587754249572754,49,9979.0
530,0.2858887016773224,1.2260265350341797,113,7014.0,1.4031243324279785,-8,9979.0
540,0.28509342670440674,0.2678621709346771,-18,7014.0,2.0652074813842773,35,9979.0
550,0.28567615151405334,-0.8461750149726868,-56,7014.0,2.8847289085388184,132,9979.0
560,0.28633373975753784,-2.322112560272217,-13,7014.0,4.441346168518066,-96,9979.0
570,0.2870715260505676,-4.363763332366943,-32,7014.0,4.771941184997559,168,9979.0
580,0.2872803211212158,-5.234749794006348,-161,7014.0,4.936413288116455,76,9979.0
590,0.28815045952796936,-7.166963577270508,-82,7014.0,6.531406879425049,28,9979.0
600,0.2891223728656769,-7.228097438812256,-34,7014.0,3.715040922164917,92,9979.0
610,0.2901260256767273,-3.8118627071380615,-189,7014.0,2.5238993167877197,142,9979.0
620,0.2911202609539032,-2.3519444465637207,67,7014.0,2.1815431118011475,-186,9979.0
630,0.29005327820777893,-1.5970840454101562,33,7014.0,0.8031951785087585,200,9979.0
640,0.29100245237350464,1.684523582458496,-70,7014.0,0.7109075784683228,-33,9979.0
650,0.29190000891685486,2.5734238624572754,121,7014.0,1.0009934902191162,-49,9979.0
660,0.29280462861061096,3.91378116607666,87,7014.0,1.1661571264266968,97,9979.0
670,0.2905988097190857,5.232362270355225,-30,7014.0,0.8476865887641907,87,9979.0
680,0.2912820279598236,6.65709114074707,144,7014.0,0.3247946500778198,-162,9979.0
690,0.2919066548347473,4.172787189483643,111,7014.0,1.026340365409851,108,9979.0
700,0.29246625304222107,3.0818521976470947,-21,7014.0,-1.254311203956604,-24,9979.0
710,0.28953999280929565,0.5607081055641174,10,7014.0,-0.08437183499336243,-77,9979.0
720,0.2899494469165802,-2.341290235519409,51,7014.0,-1.439597725868225,-71,9979.0
730,0.29034677147865295,-3.3061420917510986,-178,7014.0,-1.898427128791809,156,9979.0
740,0.29070818424224854,-3.9441256523132324,-165,7014.0,-2.8137927055358887,-25,9979.0
750,0.2910560965538025,-4.799172401428223,19,7014.0,-2.7107627391815186,-102,9979.0
760,0.28724250197410583,-2.414761543273926,-78,7014.0,-4.335744380950928,-23,9979.0
770,0.28742921352386475,-1.74078369140625,-38,7014.0,-3.8918559551239014,-1,9979.0
780,0.28760090470314026,0.20898409187793732,9,7014.0,-2.023256778717041,-178,9979.0
790,0.2877197861671448,1.6860544681549072,102,7014.0,-5.650528907775879,12,9979.0
800,0.28628167510032654,2.2446086406707764,-67,7014.0,-4.6888227462768555,-31,9979.0
810,0.28614071011543274,1.5538252592086792,130,7014.0,-4.652295112609863,-189,9979.0
820,0.2860420048236847,1.9670897722244263,27,7014.0,-6.104475021362305,-1,9979.0
830,0.2859742343425751,1.2558009624481201,-39,7014.0,-6.056467056274414,-14,9979.0
840,0.285836786031723,1.1634576320648193,107,7014.0,-3.7734270095825195,-273,9979.0
850,0.2848750352859497,1.6164121627807617,35,7014.0,-4.574434280395508,121,9979.0
860,0.2845737338066101,1.5523278713226318,-8,7014.0,-2.6607282161712646,-113,9979.0
870,0.2842094600200653,2.5941054821014404,40,7014.0,-1.361715316772461,-12,9979.0
880,0.28382664918899536,2.1399717330932617,6,7014.0,-0.3378843367099762,84,9979.0
890,0.2847878038883209,1.7129316329956055,28,7014.0,2.6153151988983154,-139,9979.0
900,0.28445109724998474,0.67668217420578,59,7014.0,0.14066337049007416,161,9979.0
910,0.28421419858932495,1.6423355340957642,-31,7014.0,2.858180046081543,-117,9979.0
920,0.2838667333126068,0.9840790033340454,49,7014.0,-1.1732505559921265,46,9979.0
930,0.2837356626987457,1.4146363735198975,25,7014.0,-2.13596510887146,-59,9979.0
940,0.28348207473754883,2.5912680625915527,93,7014.0,-3.854361057281494,-147,9979.0
950,0.28330108523368835,2.0514416694641113,-26,7014.0,-4.358932971954346,141,9979.0
960,0.2831548750400543,1.6225380897521973,23,7014.0,-3.4135069847106934,-232,9979.0
970,0.28301098942756653,0.256436288356781,-9,7014.0,-4.167511463165283,27,9979.0
980,0.28399741649627686,-1.2138110399246216,-11,7014.0,-1.4802087545394897,-55,9979.0
990,0.2838396430015564,-2.499887466430664,23,7014.0,-1.3327171802520752,-6,9979.0
1000,0.2836633324623108,-1.275483250617981,-118,7014.0,-0.5371643900871277,107,9979.0
1010,0.2835332453250885,-2.3032310009002686,45,7014.0,0.74727463722229,-148,9979.0
1020,0.2840772569179535,-0.22177459299564362,-74,7014.0,1.0772812366485596,193,9979.0
1030,0.28410348296165466,-0.09818856418132782,68,7014.0,2.5356593132019043,-84,9979.0
1040,0.28415870666503906,1.0019090175628662,41,7014.0,0.8585458397865295,52,9979.0
1050,0.2842029631137848,1.8534939289093018,5,7014.0,1.301215648651123,48,9979.0
1060,0.28419196605682373,1.3433685302734375,141,7014.0,-0.7290500402450562,7,9979.0
1070,0.2840000092983246,3.0603151321411133,-104,7014.0,0.2745372951030731,25,9979.0
1080,0.2838166356086731,0.27952784299850464,122,7014.0,0.2407740205526352,-67,9979.0
1090,0.2836048901081085,1.1976375579833984,-20,7014.0,-0.10371463000774384,55,9979.0
1100,0.28338366746902466,0.14513640105724335,6,7014.0,0.13495084643363953,-55,9979.0
1110,0.2851044237613678,0.09623264521360397,71,7014.0,-0.1952349841594696,88,9979.0
1120,0.2850518226623535,-0.65471351146698,-137,7014.0,0.7116349339485168,-34,9979.0
1130,0.2850203514099121,-1.598228931427002,62,7014.0,0.8630586266517639,80,9979.0
1140,0.2849763035774231,-0.21637862920761108,-75,7014.0,-0.012049888260662556,-77,9979.0
1150,0.2849496006965637,-1.253609299659729,26,7014.0,2.2430367469787598,26,9979.0
1160,0.28455278277397156,-1.4615569114685059,-42,7014.0,1.2717170715332031,203,9979.0
1170,0.2844851016998291,-0.2819007635116577,-37,7014.0,1.5578429698944092,-125,9979.0
1180,0.28442907333374023,-0.1727120280265808,-3,7014.0,1.2947605848312378,177,9979.0
1190,0.28439605236053467,0.8394203186035156,26,7014.0,1.8128182888031006,-144,9979.0
1200,0.283450722694397,1.3298375606536865,30,7014.0,0.36423259973526,100,9979.0
1210,0.2834022045135498,0.6702644228935242,19,7014.0,2.5189919471740723,-41,9979.0
1220,0.2833830714225769,0.7289519309997559,91,7014.0,0.6004184484481812,-39,9979.0
1230,0.28333622217178345,0.8119313716888428,-116,7014.0,-2.1816489696502686,117,9979.0
1240,0.2847430408000946,-0.8373591899871826,49,7014.0,0.6474955677986145,-84,9979.0
1250,0.2846890389919281,-2.5557539463043213,-118,7014.0,0.9471015930175781,36,9979.0
1260,0.284627765417099,-0.41523945331573486,45,7014.0,-0.3217621445655823,1,9979.0
1270,0.2845570743083954,-0.44237300753593445,-1,7014.0,-0.04567801207304001,153,9979.0
1280,0.284504234790802,2.0835556983947754,-51,7014.0,1.5712330341339111,-105,9979.0
1290,0.2854842245578766,0.30744147300720215,49,7014.0,0.42066991329193115,143,9979.0
1300,0.2854781448841095,0.4033522605895996,-47,7014.0,0.3889766335487366,-143,9979.0
1310,0.2854497730731964,-0.3130488395690918,40,7014.0,1.5515514612197876,106,9979.0
1320,0.2853797376155853,-2.0250964164733887,-29,7014.0,2.250471353530884,-15,9979.0
1330,0.28519460558891296,-1.5825594663619995,35,7014.0,1.3557425737380981,-21,9979.0
