.7969,1619.9575
290104091,0.3431,4082.0313,1400.6124
290104130,0.3167,404012,0.3167,4062.5000,1286.6870
290104051,0.3959,4091.7969,1619.9575
290104091,0.3431,4082.0313,1400.6124
290104130,0.3167,4091???b???)???j290104170,0.3431,4091.7969,1403.9633
290104210,0.3431,4082.0313,1400.6124
290104249,0.3959,4082.0313,1616.0913
290104289,0.4487,4082.0313,1831.5702
290104328,0.4223,4082.0313,1723.8308
290104368,0.3431,4082.0313,1400.6124
290104408,0.3959,4086.9141,1618.0244
290104446,0.2903,4086.9141,1186.5513
290104486,0.3431,4082.0313,1400.6124
290104525,0.4751,4077.1484,1936.9899
290104565,0.3431,4082.0313,1400.6124
290104604,0.3695,4111.3281,1519.1775
290104644,0.3167,4077.1484,1291.3265
290104684,0.3695,4067.3828,1502.9392
290104723,0.3695,4082.0313,1508.3519
290104763,0.4223,4082.0313,1723.8308
290104802,0.3695,4091.7969,1511.9604
290104842,0.3431,4086.9141,1402.2878
290104882,0.3695,4086.9141,1510.1563
290104921,0.3431,4091.7969,1403.9633
290104961,0.3167,4086.9141,1294.4196
290104999,0.3431,4091.7969,1403.9633
290105039,0.3959,4072.2656,1612.2251
290105079,0.3167,4082.0313,1292.8730
290105118,0.3695,4082.0313,1508.3519
290105158,0.3167,4072.2656,1289.7800
290105197,0.4223,4082.0313,1723.8308
290105237,0.3959,4086.9141,1618.0244
290105277,0.5015,4082.0313,2047.0490
290105316,0.2903,4086.9141,1186.5513
290105356,0.3431,4082.0313,1400.6124
290105395,0.3167,4077.1484,1291.3265
290105435,0.4223,4086.9141,1725.8928
290105475,0.3167,4096.6797,1297.5126
290105513,0.3167,4086.9141,1294.4196
290105553,0.3959,4160.1563,1647.0212
290105592,0.5015,4091.7969,2051.9463
290105632,0.4751,4082.0313,1939.3096
290105672,0.3167,4057.6172,1285.1405
290105711,0.3959,4086.9141,1618.0244
290105751,0.3431,4091.7969,1403.9633
290105790,0.3959,4091.7969,1619.9575
290105830,0.3695,4096.6797,1513.7646
290105869,0.3167,4086.9141,1294.4196
290105909,0.2903,4091.7969,1187.9689
290105949,0.3959,4086.9141,1618.0244
290105988,0.3431,4086.9141,1402.2878
290106028,0.3167,4086.9141,1294.4196
290106066,0.3167,4062.5000,1286.6870
290106106,0.3695,4082.0313,1508.3519
290106146,0.3431,4086.9141,1402.2878
290106185,0.3167,4086.9141,1294.4196
290106225,0.3959,4086.9141,1618.0244
290106264,0.3695,4082.0313,1508.3519
290106304,0.3695,4086.9141,1510.1563
290106344,0.3695,4091.7969,1511.9604
290106383,0.3431,4008.7891,1375.4819
290106423,0.3695,4082.0313,1508.3519
290106462,0.4223,4082.0313,1723.8308
290106502,0.3167,4086.9141,1294.4196
290106542,0.3695,4086.9141,1510.1563
290106580,0.3695,4082.0313,1508.3519
290106620,0.3959,4086.9141,1618.0244
290106659,0.4223,4082.0313,1723.8308
290106699,0.3431,4091.7969,1403.9633
290106739,0.3695,4072.2656,1504.7434
290106778,0.3695,4082.0313,1508.3519
290106818,0.3695,4086.9141,1510.1563
290106857,0.3695,4077.1484,1506.5477
290106897,0.3431,4018.5547,1378.8326
290106937,0.3167,4086.9141,1294.4196
290106976,0.3431,4096.6797,1405.6385
290107016,0.3431,4072.2656,1397.2617
290107055,0.3695,4086.9141,1510.1563
290107095,0.3695,4086.9141,1510.1563
290107133,0.3431,4091.7969,1403.9633
290107173,0.4223,4082.0313,1723.8308
290107213,0.3959,4082.0313,1616.0913
290107252,0.4751,4086.9141,1941.6294
290107292,0.3167,4067.3828,1288.2335
290107331,0.3431,4082.0313,1400.6124
290107371,0.3167,4082.0313,1292.8730
290107411,0.3431,3969.7266,1362.0789
290107450,0.3431,4082.0313,1400.6124
290107490,0.3959,4072.2656,1612.2251
290107529,2.6921,3793.9453,10213.8530
290107570,3.3784,3632.8125,12273.0160
290107611,3.5103,3657.2266,12838.1310
290107651,3.1672,3696.2891,11706.9960
290107692,2.7185,3764.6484,10234.3430
290107731,2.1643,3808.5938,8242.8398
290107771,2.2171,3818.3594,8465.5352
290107811,1.9795,3847.6563,7616.5068
290107850,1.7948,3886.7188,6975.7412
290107890,1.9003,3862.3047,7339.6836
290107929,1.9267,3872.0703,7460.4399
290107969,1.8476,3867.1875,7144.8247
290108009,1.6892,3872.0703,6540.6592
290108048,1.6892,3906.2500,6598.3955
290108088,1.8739,3862.3047,7237.7437
290108127,2.0851,3847.6563,8022.7212
290108167,2.1115,3779.2969,7979.9341
290108207,2.0587,3847.6563,7921.1675
290108246,2.1379,3823.2422,8173.6333
290108285,2.0323,3823.2422,7769.9971
290108324,2.1379,3823.2422,8173.6333
290108364,1.9531,3828.1250,7476.8066
290108404,2.1643,3847.6563,8327.3818
290108443,2.0059,3847.6563,7718.0601
290108483,2.2435,3818.3594,8566.3154
290108522,1.9267,3842.7734,7403.9927
290108562,2.0059,3842.7734,7708.2656
290108602,1.8212,3896.4844,7096.1104
290108641,1.9267,3852.5391,7422.8081
290108681,1.9531,3857.4219,7534.0273
290108720,1.7684,3881.8359,6864.5220
290108760,1.9003,3862.3047,7339.6836
290108800,1.7948,3872.0703,6949.4507
290108838,1.9531,3828.1250,7476.8066
290108878,1.8739,3872.0703,7256.0439
290108917,2.0059,3847.6563,7718.0601
290108957,2.0587,3837.8906,7901.0630
290108996,2.2435,3837.8906,8610.1328
290109036,1.9531,3828.1250,7476.8066
290109076,1.7948,3891.6016,6984.5049
290109115,2.0851,3842.7734,8012.5400
290109155,2.0851,3842.7734,8012.5400
290109194,2.0851,3764.6484,7849.6421
290109234,1.9795,3842.7734,7606.8413
290109274,1.8739,3906.2500,7320.0947
290109313,1.8212,3852.5391,7016.0791
290109352,1.9531,3857.4219,7534.0273
290109391,1.7420,3867.1875,6736.5493
290109431,1.7420,3881.8359,6762.0664
290109471,1.8212,3876.9531,7060.5405
290109510,1.8212,3808.5938,6936.0474
290109550,2.0059,3862.3047,7747.4434
290109589,1.8476,3872.0703,7153.8462
290109629,1.8739,3867.1875,7246.8940
290109669,1.9003,3881.8359,7376.7998
290109708,2.0851,3828.1250,7981.9966
290109748,2.0059,3862.3047,7747.4434
290109787,1.9267,3857.4219,7432.2163
290109827,1.9795,3872.0703,7664.8350
290109867,1.9003,3857.4219,7330.4048
290109905,2.0059,3833.0078,7688.6768
290109945,1.9003,3901.3672,7413.9155
290109984,1.8739,3842.7734,7201.1436
290110024,1.9531,3847.6563,7514.9536
290110064,1.9267,3881.8359,7479.2554
290110103,1.9795,3828.1250,7577.8442
290110143,1.8476,3876.9531,7162.8672
290110182,1.8212,3852.5391,7016.0791
290110222,1.8476,3872.0703,7153.8462
290110261,1.8476,3837.8906,7090.6973
290110301,1.7156,3881.8359,6659.6108
290110341,1.9795,3862.3047,7645.5039
290110380,2.0059,3818.3594,7659.2930
290110419,2.0323,3847.6563,7819.6138
290110458,1.8739,3857.4219,7228.5938
290110498,1.7948,3896.4844,6993.2681
290110538,1.7420,3813.4766,6642.9863
290110577,1.8739,3847.6563,7210.2935
290110617,1.8476,3872.0703,7153.8462
290110656,1.6628,3867.1875,6430.3428
290110696,1.8476,3862.3047,7135.8032
290110736,1.8476,3867.1875,7144.8247
290110775,2.0059,3842.7734,7708.2656
290110815,1.9003,3857.4219,7330.4048
290110854,1.9795,3803.7109,7529.5161
290110894,1.9003,3867.1875,7348.9624
290110934,1.9003,3857.4219,7330.4048
290110972,1.7684,3867.1875,6838.6182
290111012,1.6892,3881.8359,6557.1553
290111051,1.9795,3793.9453,7510.1851
290111091,2.0059,3862.3047,7747.4434
290111131,1.9795,3833.0078,7587.5098
290111170,1.7684,3876.9531,6855.8872
290111210,1.9003,3857.4219,7330.4048
290111249,1.8212,3847.6563,7007.1865
290111289,2.0059,3857.4219,7737.6489
290111329,1.9267,3847.6563,7413.4004
290111368,1.8212,3886.7188,7078.3252
290111408,1.6892,3876.9531,6548.9072
290111447,1.7156,3876.9531,6651.2339
290111486,1.8739,3842.7734,7201.1436
290111525,1.6892,3867.1875,6532.4111
290111565,1.6628,3901.3672,6487.1763
290111605,1.7684,3857.4219,6821.3486
290111644,1.9003,3862.3047,7339.6836
290111684,1.7684,3876.9531,6855.8872
290111723,1.9003,3867.1875,7348.9624
290111763,1.7684,3881.8359,6864.5220
290111803,1.9531,3837.8906,7495.8799
290111842,1.9267,3862.3047,7441.6240
290111882,1.8476,3852.5391,7117.7607
290111921,1.8212,3857.4219,7024.9712
290111961,1.7684,3891.6016,6881.7910
290112001,1.8476,3852.5391,7117.7607
290112039,1.8739,3813.4766,7146.2427
290112079,1.8476,3833.0078,7081.6758
290112118,1.8476,3857.4219,7126.7822
290112158,1.7420,3867.1875,6736.5493
290112198,1.9267,3847.6563,7413.4004
290112237,1.6100,3916.0156,6304.8184
290112277,1.9267,3852.5391,7422.8081
290112316,1.7684,3862.3047,6829.9834
290112356,1.9267,3847.6563,7413.4004
290112396,1.7420,3886.7188,6770.5723
290112435,1.9795,3872.0703,7664.8350
290112475,1.8476,3847.6563,7108.7397
290112514,1.9795,3867.1875,7655.1694
290112553,1.7420,3808.5938,6634.4805
290112593,1.7420,3857.4219,6719.5376
290112632,1.9003,3862.3047,7339.6836
290112672,1.9003,3842.7734,7302.5679
