584,415.76665r????j90845159,0.1320,4130.8594,545.1409
90845197,0.1320,4130.8594,545.1409
90845234,0.1320,4125.9766,544.4965
90845272,0.1584,4121.0938,652.6225
90845309,0.1056,4130.8594,436.1127
90845346,0.1584,4121.0938,652.6225
90845384,0.2111,4125.9766,871.1944
90845421,0.2111,4130.8594,872.2254
90845459,0.1848,4121.0938,761.3929
90845496,0.2111,4121.0938,870.1634
90845534,0.1848,4125.9766,762.2951
90845571,0.1584,4121.0938,652.6225
90845608,0.1848,4125.9766,762.2951
90845646,0.1848,4130.8594,763.1972
90845683,0.1584,4125.9766,653.3958
90845721,0.1584,4125.9766,653.3958
90845758,0.2111,4130.8594,872.2254
90845796,0.1848,4130.8594,763.1972
90845833,0.1584,4130.8594,654.1690
90845871,0.1848,4121.0938,761.3929
90845908,0.1584,4125.9766,653.3958
90845945,0.2111,4116.2109,869.1324
90845983,0.2111,4125.9766,871.1944
90846020,0.2111,4125.9766,871.1944
90846058,0.1584,4130.8594,654.1690
90846095,0.1848,4121.0938,761.3929
90846133,0.1848,4125.9766,762.2951
90846170,0.2111,4121.0938,870.1634
90846208,0.1584,4116.2109,651.8492
90846245,0.1848,4121.0938,761.3929
90846282,0.1848,4130.8594,763.1972
90846320,0.1320,4125.9766,544.4965
90846357,0.2111,4130.8594,872.2254
90846395,0.2111,4130.8594,872.2254
90846432,0.1848,4125.9766,762.2951
90846470,0.1848,4125.9766,762.2951
90846508,0.2111,4130.8594,872.2254
90846544,0.1848,4121.0938,761.3929
90846582,0.1584,4116.2109,651.8492
90846619,0.1848,4125.9766,762.2951
90846657,0.2111,4121.0938,870.1634
90846694,0.2375,4121.0938,978.9338
90846732,0.2111,4130.8594,872.2254
90846769,0.1848,4125.9766,762.2951
90846807,0.1584,4125.9766,653.3958
90846844,0.1848,4121.0938,761.3929
90846881,0.3431,4121.0938,1414.0155
90846920,0.1848,4111.3281,759.5887
90846957,0.2375,4125.9766,980.0937
90846995,0.2375,4125.9766,980.0937
90847032,0.1848,4121.0938,761.3929
90847070,0.1584,4125.9766,653.3958
90847108,0.1848,4130.8594,763.1972
90847144,0.1584,4106.4453,650.3027
90847182,0.2375,4121.0938,978.9338
90847219,0.1848,4125.9766,762.2951
90847257,0.1848,4125.9766,762.2951
90847294,0.2375,4121.0938,978.9338
90847332,0.1848,4125.9766,762.2951
90847369,0.2111,4121.0938,870.1634
90847407,0.1584,4125.9766,653.3958
90847444,0.1848,4116.2109,760.4908
90847481,0.2111,4106.4453,867.0704
90847519,0.2111,4125.9766,871.1944
90847556,0.1584,4125.9766,653.3958
90847594,0.2111,4121.0938,870.1634
90847631,0.2111,4121.0938,870.1634
90847669,0.3167,4125.9766,1306.7915
90847708,0.1848,4125.9766,762.2951
90847745,0.1848,4125.9766,762.2951
90847782,0.1584,4125.9766,653.3958
90847819,0.2375,4121.0938,978.9338
90847857,0.1848,4125.9766,762.2951
90847894,0.1848,4125.9766,762.2951
90847932,0.2375,4130.8594,981.2535
90847969,0.2111,4121.0938,870.1634
90848007,0.2375,4125.9766,980.0937
90848045,0.1848,4111.3281,759.5887
90848081,0.1848,4125.9766,762.2951
90848119,0.2639,4125.9766,1088.9929
90848157,0.1848,4121.0938,761.3929
90848195,0.1848,4116.2109,760.4908
90848232,0.2903,4125.9766,1197.8923
90848271,0.2111,4135.7422,873.2563
90848309,0.1848,4116.2109,760.4908
90848346,0.1320,4125.9766,544.4965
90848384,0.1320,4125.9766,544.4965
90848420,0.1584,4121.0938,652.6225
90848458,0.1584,4106.4453,650.3027
90848495,0.3167,4121.0938,1305.2450
90848534,0.2375,4121.0938,978.9338
90848572,0.1584,4130.8594,654.1690
90848609,0.2903,4121.0938,1196.4746
90848648,0.1848,4125.9766,762.2951
90848685,0.1584,4121.0938,652.6225
90848722,0.1848,4101.5625,757.7845
90848759,0.1848,4125.9766,762.2951
90848797,0.3431,4121.0938,1414.0155
90848835,0.2111,4116.2109,869.1324
90848873,0.2375,4125.9766,980.0937
90848911,0.1848,4106.4453,758.6866
90848948,0.1848,4121.0938,761.3929
90848986,0.2375,4121.0938,978.9338
90849022,0.1848,4121.0938,761.3929
90849060,0.1584,4111.3281,651.0760
90849097,0.2111,4125.9766,871.1944
90849135,0.2111,4121.0938,870.1634
90849173,0.1584,4125.9766,653.3958
90849210,0.2111,4125.9766,871.1944
90849248,0.1584,4121.0938,652.6225
90849285,0.2903,4121.0938,1196.4746
90849324,0.1584,4121.0938,652.6225
90849360,0.1848,4125.9766,762.2951
90849398,0.2375,4116.2109,977.7739
90849436,0.1584,4130.8594,654.1690
90849473,0.3167,4116.2109,1303.6985
90849512,0.2639,4121.0938,1087.7042
90849550,0.1848,4121.0938,761.3929
90849588,0.2375,4106.4453,975.4542
90849625,0.2111,4125.9766,871.1944
90849662,0.2111,4121.0938,870.1634
90849699,0.2375,4125.9766,980.0937
90849737,0.1584,4121.0938,652.6225
90849775,0.1848,4116.2109,760.4908
90849812,0.2111,4116.2109,869.1324
90849850,0.2375,4125.9766,980.0937
90849887,0.1848,4125.9766,762.2951
90849925,0.2111,4121.0938,870.1634
90849961,0.1584,4125.9766,653.3958
90849999,0.2903,4111.3281,1193.6394
90850038,0.2903,4125.9766,1197.8923
90850076,0.2111,4125.9766,871.1944
90850114,0.2903,4125.9766,1197.8923
90850152,0.2903,4121.0938,1196.4746
90850191,0.1848,4125.9766,762.2951
90850228,0.2903,4125.9766,1197.8923
90850267,0.1320,4125.9766,544.4965
90850305,0.1848,4121.0938,761.3929
90850341,0.3167,4125.9766,1306.7915
90850380,0.1584,4121.0938,652.6225
90850417,0.1848,4125.9766,762.2951
90850455,0.2639,4121.0938,1087.7042
90850493,0.1584,4125.9766,653.3958
90850531,0.1584,4125.9766,653.3958
90850569,0.1848,4125.9766,762.2951
90850606,0.2903,4121.0938,1196.4746
90850644,0.2375,4121.0938,978.9338
90850681,0.2375,4121.0938,978.9338
90850719,0.2375,4130.8594,981.2535
90850756,0.1584,4125.9766,653.3958
90850794,0.1848,4125.9766,762.2951
90850831,0.1848,4106.4453,758.6866
90850869,0.2903,4125.9766,1197.8923
90850908,0.1320,4121.0938,543.8521
90850945,0.1584,4125.9766,653.3958
90850982,0.2375,4121.0938,978.9338
90851019,0.1848,4121.0938,761.3929
90851057,0.1848,4130.8594,763.1972
90851094,0.1584,4121.0938,652.6225
90851132,0.1584,4125.9766,653.3958
90851170,0.2111,4125.9766,871.1944
90851207,0.1848,4106.4453,758.6866
90851245,0.2375,4121.0938,978.9338
90851281,0.2111,4125.9766,871.1944
90851319,0.2375,4130.8594,981.2535
90851356,0.2111,4116.2109,869.1324
90851394,0.2111,4125.9766,871.1944
90851431,0.1848,4125.9766,762.2951
90851469,0.1848,4121.0938,761.3929
90851507,0.2111,4121.0938,870.1634
90851544,0.1584,4121.0938,652.6225
90851581,0.2111,4116.2109,869.1324
90851618,0.1584,4121.0938,652.6225
90851656,0.1584,4130.8594,654.1690
90851693,0.1848,4121.0938,761.3929
90851731,0.1584,4130.8594,654.1690
90851769,0.1584,4125.9766,653.3958
90851806,0.2903,4125.9766,1197.8923
90851845,0.1320,4111.3281,542.5634
90851881,0.3167,4125.9766,1306.7915
90851920,0.1848,4116.2109,760.4908
90851957,0.2111,4101.5625,866.0394
90851995,0.1320,4125.9766,544.4965
90852033,0.2903,4121.0938,1196.4746
90852071,0.2375,4130.8594,981.2535
90852109,0.1848,4125.9766,762.2951
90852146,0.2111,4116.2109,869.1324
90852184,0.2375,4125.9766,980.0937
90852220,0.1584,4106.4453,650.3027
90852258,0.1584,4121.0938,652.6225
90852295,0.2111,4125.9766,871.1944
90852333,0.1848,4116.2109,760.4908
90852371,0.1584,4130.8594,654.1690
90852408,0.2111,4125.9766,871.1944
90852446,0.1848,4125.9766,762.2951
90852483,0.1848,4125.9766,762.2951
90852520,0.2375,4125.9766,980.0937
90852557,0.1848,4121.0938,761.3929
90852595,0.1848,4130.8594,763.1972
90852633,0.1584,4121.0938,652.6225
90852670,0.2111,4101.5625,866.0394
90852708,0.1584,4106.4453,650.3027
90852745,0.2111,4125.9766,871.1944
90852783,0.3167,4125.9766,1306.7915
90852820,0.1848,4116.2109,760.4908
90852858,0.1848,4121.0938,761.3929
90852895,0.1584,4121.0938,652.6225
90852933,2.4018,3857.4219,9264.8174
90852972,2.1379,3896.4844,8330.2168
90853010,1.7420,3945.3125,6872.6411
90853049,1.8739,3955.0781,7411.5962
90853087,1.6364,3950.1953,6464.1074
90853126,1.5308,3955.0781,6054.5435
90853165,1.5836,3930.6641,6224.6577
90853202,1.6100,3925.7813,6320.5410
90853241,1.4516,3940.4297,5720.1128
90853279,1.5572,3950.1953,6151.3281
90853318,1.5836,3955.0781,6263.3203
90853356,1.5572,3974.6094,6189.3462
90853395,1.6100,3969.7266,6391.2935
90853434,1.4780,3969.7266,5867.4170
90853472,1.4780,3959.9609,5852.9829
90853511,1.6892,3925.7813,6631.3872
90853549,1.7156,3906.2500,6701.4951
90853587,1.7684,3911.1328,6916.3296
90853625,1.7948,3920.8984,7037.0854
90853664,1.7684,3930.6641,6950.8682
90853703,1.8212,3950.1953,7193.9263
90853741,1.9267,3920.8984,7554.5186
90853780,2.0323,3891.6016,7908.9243
90853818,1.9531,3881.8359,7581.7109
90853857,2.0323,3876.9531,7879.1538
90853896,2.0323,3896.4844,7918.8477
