891077,0.2375,4042.9688,960.3758
891079,0.2639,4042.9688,1067.0842
891083,0.2375,4042.9688,960.3758
891118,0.1848,4038.0859,746.0569
891154,0.2639,4042.9688,1067.0842
891190,0.2111,4042.9688,853.6674
891226,0.1848,4042.9688,746.9590
891260,0.2111,4028.3203,850.5744
891296,0.2639,4033.2031,1064.5067
891333,0.2375,4038.0859,959.2159
891368,0.2111,4038.0859,852.6364
891404,0.1848,4033.2031,745.1547
891439,0.3167,4042.9688,1280.5010
891475,0.2639,4042.9688,1067.0842
891511,0.2111,4038.0859,852.6364
891547,0.1848,4028.3203,744.2526
891582,0.1848,4042.9688,746.9590
891618,0.2375,4042.9688,960.3758
891653,0.2375,4038.0859,959.2159
891688,0.2111,4028.3203,850.5744
891723,0.2375,4042.9688,960.3758
891759,0.2111,4038.0859,852.6364
891794,0.1848,4038.0859,746.0569
891830,0.2639,4042.9688,1067.0842
891867,0.1584,4038.0859,639.4772
891901,0.2903,4038.0859,1172.3750
891938,0.2375,4042.9688,960.3758
891973,0.2111,4033.2031,851.6054
892009,0.3167,4038.0859,1278.9545
892045,0.3431,4033.2031,1383.8588
892082,0.1848,4042.9688,746.9590
892116,0.1848,4042.9688,746.9590
892152,0.2111,4018.5547,848.5124
892187,0.1848,4023.4375,743.3505
892223,0.2111,4042.9688,853.6674
892258,0.1848,4028.3203,744.2526
892294,0.2111,4042.9688,853.6674
892328,0.3431,4033.2031,1383.8588
892365,0.2111,4042.9688,853.6674
892401,0.2111,4042.9688,853.6674
892436,0.2111,4042.9688,853.6674
892472,0.3167,4042.9688,1280.5010
892508,0.2111,4038.0859,852.6364
892544,0.2111,4038.0859,852.6364
892578,0.1848,4028.3203,744.2526
892614,0.2375,4038.0859,959.2159
892649,0.1584,4042.9688,640.2505
892685,0.1848,4042.9688,746.9590
892720,0.2375,4042.9688,960.3758
892755,0.2111,4042.9688,853.6674
892790,0.2375,4047.8516,961.5356
892826,0.1848,4047.8516,747.8611
892861,0.1848,4038.0859,746.0569
892897,0.2375,4042.9688,960.3758
892933,0.2111,4047.8516,854.6984
892967,0.2375,4038.0859,959.2159
893003,0.2111,4052.7344,855.7294
893038,0.1584,4038.0859,639.4772
893074,0.1584,4042.9688,640.2505
893109,0.1584,4038.0859,639.4772
893145,0.2639,4042.9688,1067.0842
893180,0.2375,4042.9688,960.3758
893216,0.2111,4038.0859,852.6364
893251,0.2375,4038.0859,959.2159
893287,0.1848,4023.4375,743.3505
893322,0.1848,4028.3203,744.2526
893358,0.1584,4042.9688,640.2505
893392,0.2375,4038.0859,959.2159
893428,0.2111,4042.9688,853.6674
893464,0.2111,4047.8516,854.6984
893499,0.2111,4033.2031,851.6054
893535,0.2111,4042.9688,853.6674
893570,0.1848,4033.2031,745.1547
893605,0.3431,4042.9688,1387.2095
893641,0.2375,4038.0859,959.2159
893677,0.2111,4038.0859,852.6364
893712,0.1848,4038.0859,746.0569
893748,0.1848,4018.5547,742.4484
893783,0.2375,4042.9688,960.3758
893818,0.1848,4042.9688,746.9590
893853,0.1584,4042.9688,640.2505
893889,0.3431,4038.0859,1385.5342
893925,0.2111,4042.9688,853.6674
893961,0.2639,4042.9688,1067.0842
893998,0.2903,4038.0859,1172.3750
894033,0.2375,4038.0859,959.2159
894069,0.2111,4047.8516,854.6984
894104,0.2111,4047.8516,854.6984
894140,0.1848,4042.9688,746.9590
894175,0.2903,4038.0859,1172.3750
894212,0.2111,4042.9688,853.6674
894246,0.1848,4042.9688,746.9590
894282,0.2375,4042.9688,960.3758
894317,0.2111,4028.3203,850.5744
894353,0.2375,4033.2031,958.0560
894388,0.2111,4042.9688,853.6674
894424,0.1848,4047.8516,747.8611
894458,0.1848,4047.8516,747.8611
894494,0.2639,4038.0859,1065.7954
894531,0.1848,4042.9688,746.9590
894566,0.3167,4038.0859,1278.9545
894603,0.1848,4047.8516,747.8611
894638,0.2111,4042.9688,853.6674
894673,0.2375,4052.7344,962.6956
894708,0.2111,4042.9688,853.6674
894744,0.2111,4042.9688,853.6674
894779,0.2903,4042.9688,1173.7927
894816,0.2111,4042.9688,853.6674
894851,0.1848,4042.9688,746.9590
894886,0.2111,4038.0859,852.6364
894921,0.2111,4042.9688,853.6674
894957,0.3167,4038.0859,1278.9545
894994,0.1848,4047.8516,747.8611
895029,0.2375,4028.3203,956.8962
895065,0.2111,4038.0859,852.6364
895099,0.3167,4038.0859,1278.9545
895136,0.2375,4042.9688,960.3758
895171,0.1584,4033.2031,638.7040
895207,0.2639,4013.6719,1059.3517
895243,0.1848,4047.8516,747.8611
895279,0.2375,4038.0859,959.2159
895313,0.2111,4042.9688,853.6674
895349,0.2903,4047.8516,1175.2103
895385,0.2111,4033.2031,851.6054
895421,0.3431,4042.9688,1387.2095
895457,0.2375,4038.0859,959.2159
895493,0.1848,4028.3203,744.2526
895528,0.1848,4038.0859,746.0569
895563,0.2375,4042.9688,960.3758
895599,0.2111,4042.9688,853.6674
895634,0.1848,4033.2031,745.1547
895670,0.1848,4042.9688,746.9590
895705,0.2111,4042.9688,853.6674
895740,0.2111,4042.9688,853.6674
895775,0.1848,4023.4375,743.3505
895811,0.2111,4047.8516,854.6984
895846,0.2375,4033.2031,958.0560
895882,0.2375,4038.0859,959.2159
895917,0.1320,4042.9688,533.5421
895952,2.5074,3740.2344,9378.2275
895988,3.2200,3666.9922,11807.7770
896026,3.1144,3666.9922,11420.6370
896064,2.7713,3720.7031,10311.2810
896101,2.2698,3774.4141,8567.3457
896138,2.0059,3828.1250,7678.8823
896174,1.9795,3842.7734,7606.8413
896210,1.9531,3808.5938,7438.6597
896246,1.8476,3857.4219,7126.7822
896283,1.8476,3833.0078,7081.6758
896319,1.9003,3828.1250,7274.7305
896356,1.9267,3867.1875,7451.0317
896393,1.9267,3823.2422,7366.3608
896429,1.8739,3842.7734,7201.1436
896465,1.9267,3857.4219,7432.2163
896501,1.9003,3818.3594,7256.1729
896538,1.8739,3857.4219,7228.5938
896574,1.8476,3842.7734,7099.7183
896611,1.9003,3837.8906,7293.2886
896647,1.8739,3852.5391,7219.4434
896684,1.8476,3828.1250,7072.6548
896719,1.9531,3857.4219,7534.0273
896756,1.9003,3842.7734,7302.5679
896793,1.9795,3828.1250,7577.8442
896829,1.9531,3833.0078,7486.3433
896866,2.0587,3813.4766,7850.8018
896902,2.0059,3837.8906,7698.4712
896939,2.0059,3842.7734,7708.2656
896974,1.9531,3798.8281,7419.5859
897011,2.0059,3837.8906,7698.4712
897047,1.9267,3818.3594,7356.9531
897084,2.0323,3818.3594,7760.0737
897120,2.0587,3837.8906,7901.0630
897157,2.0323,3793.9453,7710.4565
897193,2.0587,3828.1250,7880.9585
897229,2.0059,3803.7109,7629.9097
897266,2.0587,3828.1250,7880.9585
897302,1.9795,3847.6563,7616.5068
897339,2.0851,3808.5938,7941.2725
897375,1.9795,3837.8906,7597.1758
897412,2.1115,3803.7109,8031.4839
897447,2.0323,3837.8906,7799.7671
897484,1.9795,3837.8906,7597.1758
897520,2.0059,3793.9453,7610.3208
897557,2.0323,3813.4766,7750.1504
897594,2.0587,3798.8281,7820.6450
897630,2.0323,3823.2422,7769.9971
897667,2.0587,3833.0078,7891.0107
897702,2.0323,3813.4766,7750.1504
897739,2.0323,3833.0078,7789.8438
897775,2.0587,3813.4766,7850.8018
897812,2.0059,3813.4766,7649.4985
897848,1.9267,3833.0078,7385.1768
897885,2.0059,3803.7109,7629.9097
897921,2.0323,3837.8906,7799.7671
897957,2.1115,3793.9453,8010.8643
897994,2.0323,3803.7109,7730.3037
898030,2.1379,3813.4766,8152.7554
898067,2.0323,3798.8281,7720.3799
898103,2.1643,3823.2422,8274.5430
898140,2.1115,3789.0625,8000.5542
898176,2.1379,3818.3594,8163.1943
898212,2.1115,3823.2422,8072.7241
898248,2.0851,3798.8281,7920.9102
898285,2.0059,3833.0078,7688.6768
898322,2.0323,3793.9453,7710.4565
898358,2.0323,3818.3594,7760.0737
898395,2.0059,3813.4766,7649.4985
898430,2.1115,3798.8281,8021.1738
898467,2.0587,3828.1250,7880.9585
898503,2.0587,3779.2969,7780.4360
898540,2.1379,3818.3594,8163.1943
898576,2.2171,3808.5938,8443.8838
898613,2.1907,3798.8281,8321.9678
898649,2.1379,3828.1250,8184.0723
898685,2.1643,3784.1797,8190.0005
898722,2.2435,3808.5938,8544.4063
898758,2.1907,3813.4766,8354.0576
898795,2.1115,3789.0625,8000.5542
898831,2.0851,3828.1250,7981.9966
898868,2.0587,3779.2969,7780.4360
898904,2.1379,3823.2422,8173.6333
