321,0.1584,4116.2109,651.8492
6903358,0.1848,4111.3281,759.5887
6903395,0.15?bS??.?09,651.8492
6903431,0.1848,4121.0938,761.3929
6903468,0.1848,4116.2109,760.4908
6903503,0.2111,4116.2109,869.1324
6903540,0.2111,4125.9766,871.1944
6903576,0.1848,4150.3906,766.8057
6903613,0.1056,4125.9766,435.5972
6903649,0.1584,4121.0938,652.6225
6903686,0.1584,4121.0938,652.6225
6903721,0.1848,4121.0938,761.3929
6903758,0.2111,4125.9766,871.1944
6903795,0.1848,4125.9766,762.2951
6903831,0.1320,4125.9766,544.4965
6903868,0.2111,4111.3281,868.1014
6903904,0.1848,4121.0938,761.3929
6903941,0.1584,4125.9766,653.3958
6903976,0.1320,4121.0938,543.8521
6904013,0.1848,4125.9766,762.2951
6904049,0.1056,4130.8594,436.1127
6904086,0.1848,4125.9766,762.2951
6904122,0.1584,4121.0938,652.6225
6904159,0.1320,4116.2109,543.2077
6904196,0.2111,4116.2109,869.1324
6904231,0.1584,4121.0938,652.6225
6904268,0.2111,4121.0938,870.1634
6904304,0.1584,4130.8594,654.1690
6904341,0.1584,4106.4453,650.3027
6904377,0.1584,4121.0938,652.6225
6904414,0.1320,4125.9766,544.4965
6904450,0.1320,4125.9766,544.4965
6904486,0.1848,4125.9766,762.2951
6904522,0.1848,4130.8594,763.1972
6904559,0.1320,4125.9766,544.4965
6904596,0.1584,4125.9766,653.3958
6904632,0.1056,4121.0938,435.0817
6904669,0.1584,4121.0938,652.6225
6904705,0.2111,4121.0938,870.1634
6904741,0.2111,4116.2109,869.1324
6904777,0.1848,4116.2109,760.4908
6904814,0.1584,4125.9766,653.3958
6904850,0.1848,4125.9766,762.2951
6904887,0.1584,4121.0938,652.6225
6904924,0.1320,4116.2109,543.2077
6904960,0.1584,4116.2109,651.8492
6904996,0.2111,4121.0938,870.1634
6905032,0.1848,4121.0938,761.3929
6905069,0.2111,4130.8594,872.2254
6905105,0.1848,4121.0938,761.3929
6905142,0.1320,4125.9766,544.4965
6905178,0.1848,4121.0938,761.3929
6905214,0.1848,4121.0938,761.3929
6905250,0.1320,4125.9766,544.4965
6905287,0.1848,4116.2109,760.4908
6905324,0.1584,4116.2109,651.8492
6905360,0.1584,4121.0938,652.6225
6905397,0.1848,4125.9766,762.2951
6905433,0.1320,4125.9766,544.4965
6905469,0.1584,4111.3281,651.0760
6905505,0.1584,4121.0938,652.6225
6905542,0.1848,4116.2109,760.4908
6905578,0.1584,4091.7969,647.9830
6905615,0.1848,4116.2109,760.4908
6905651,0.1320,4121.0938,543.8521
6905688,0.1584,4111.3281,651.0760
6905724,0.1584,4121.0938,652.6225
6905760,0.1848,4121.0938,761.3929
6905797,0.1584,4125.9766,653.3958
6905833,0.1320,4121.0938,543.8521
6905870,0.1848,4121.0938,761.3929
6905906,0.1584,4121.0938,652.6225
6905943,0.1848,4121.0938,761.3929
6905978,0.1320,4125.9766,544.4965
6906015,0.1584,4116.2109,651.8492
6906051,0.1848,4116.2109,760.4908
6906088,0.1320,4116.2109,543.2077
6906125,0.1584,4121.0938,652.6225
6906161,0.1848,4116.2109,760.4908
